  0.1000000E-03  0.1000000E+07         300          17
 -0.2003233297E+00 -0.2624332434E-01  0.9901801775E+00  0.3439417052E-01  0.1499984376E+01 -0.1143494545E-01
 -0.2001490821E+00 -0.2727352396E-01  0.9899343411E+00  0.3573569658E-01  0.1500132525E+01 -0.1187495598E-01
 -0.1999608856E+00 -0.2834416477E-01  0.9896682032E+00  0.3712849099E-01  0.1500292435E+01 -0.1233252352E-01
 -0.1997576234E+00 -0.2945683431E-01  0.9893785965E+00  0.3857561580E-01  0.1500463383E+01 -0.1280589046E-01
 -0.1995380897E+00 -0.3061318246E-01  0.9890627567E+00  0.4007692007E-01  0.1500644935E+01 -0.1329948767E-01
 -0.1993009817E+00 -0.3181492384E-01  0.9887184604E+00  0.4163185449E-01  0.1500838263E+01 -0.1381857968E-01
 -0.1990448927E+00 -0.3306384041E-01  0.9883439476E+00  0.4324793301E-01  0.1501044842E+01 -0.1435315752E-01
 -0.1987683032E+00 -0.3436178404E-01  0.9879349050E+00  0.4492657903E-01  0.1501263065E+01 -0.1490482488E-01
 -0.1984695720E+00 -0.3571067934E-01  0.9874880188E+00  0.4667090730E-01  0.1501494259E+01 -0.1547367172E-01
 -0.1981469266E+00 -0.3711252645E-01  0.9869994987E+00  0.4848357312E-01  0.1501739070E+01 -0.1605850898E-01
 -0.1977984528E+00 -0.3856940402E-01  0.9864659968E+00  0.5036669360E-01  0.1501998446E+01 -0.1666090254E-01
 -0.1974220828E+00 -0.4008347231E-01  0.9858822898E+00  0.5232041469E-01  0.1502269847E+01 -0.1728540493E-01
 -0.1970155834E+00 -0.4165697639E-01  0.9852435468E+00  0.5434477951E-01  0.1502554492E+01 -0.1793574040E-01
 -0.1965765429E+00 -0.4329224945E-01  0.9845510650E+00  0.5644873578E-01  0.1502862723E+01 -0.1860238258E-01
 -0.1961023560E+00 -0.4499171627E-01  0.9837993413E+00  0.5863509003E-01  0.1503192452E+01 -0.1928461460E-01
 -0.1955902095E+00 -0.4675789682E-01  0.9829890327E+00  0.6090616664E-01  0.1503553853E+01 -0.1998404663E-01
 -0.1950370643E+00 -0.4859340999E-01  0.9821197930E+00  0.6326428124E-01  0.1503954035E+01 -0.2070399997E-01
 -0.1944396386E+00 -0.5050097749E-01  0.9811776332E+00  0.6571525123E-01  0.1504384262E+01 -0.2143498762E-01
 -0.1937943875E+00 -0.5248342785E-01  0.9801569135E+00  0.6826194959E-01  0.1504843496E+01 -0.2217766655E-01
 -0.1930974826E+00 -0.5454370065E-01  0.9790525195E+00  0.7090652036E-01  0.1505334300E+01 -0.2293216744E-01
 -0.1923447887E+00 -0.5668485087E-01  0.9778609336E+00  0.7364863796E-01  0.1505860291E+01 -0.2370317435E-01
 -0.1915318399E+00 -0.5891005340E-01  0.9765782939E+00  0.7649032068E-01  0.1506426449E+01 -0.2449368240E-01
 -0.1906538127E+00 -0.6122260778E-01  0.9752068881E+00  0.7942591235E-01  0.1507043663E+01 -0.2531967004E-01
 -0.1897054973E+00 -0.6362594306E-01  0.9737376928E+00  0.8246219267E-01  0.1507715615E+01 -0.2617110135E-01
 -0.1886812669E+00 -0.6612362291E-01  0.9721538535E+00  0.8560499930E-01  0.1508435283E+01 -0.2703609830E-01
 -0.1875750445E+00 -0.6871935088E-01  0.9704550432E+00  0.8886145649E-01  0.1509215814E+01 -0.2791214472E-01
 -0.1863802664E+00 -0.7141697593E-01  0.9686250115E+00  0.9223424668E-01  0.1510058306E+01 -0.2879328423E-01
 -0.1850898435E+00 -0.7422049809E-01  0.9666491533E+00  0.9572084003E-01  0.1510959883E+01 -0.2968495860E-01
 -0.1836961191E+00 -0.7713407443E-01  0.9645200304E+00  0.9932347778E-01  0.1511930690E+01 -0.3058629159E-01
 -0.1821908238E+00 -0.8016202520E-01  0.9622295585E+00  0.1030418253E+00  0.1512977031E+01 -0.3150333934E-01
 -0.1805650260E+00 -0.8330884025E-01  0.9597707092E+00  0.1068808851E+00  0.1514108915E+01 -0.3243408671E-01
 -0.1788090793E+00 -0.8657918567E-01  0.9571422864E+00  0.1108436495E+00  0.1515336562E+01 -0.3338809184E-01
 -0.1769125648E+00 -0.8997791073E-01  0.9543213719E+00  0.1149362220E+00  0.1516658773E+01 -0.3434843010E-01
 -0.1748642299E+00 -0.9351005506E-01  0.9512787515E+00  0.1191581374E+00  0.1518064632E+01 -0.3530851140E-01
 -0.1726519208E+00 -0.9718085614E-01  0.9480012895E+00  0.1235002673E+00  0.1519548782E+01 -0.3627521060E-01
 -0.1702625112E+00 -0.1009957570E+00  0.9444575990E+00  0.1279678770E+00  0.1521125906E+01 -0.3722978711E-01
 -0.1676818237E+00 -0.1049604144E+00  0.9406248802E+00  0.1325669653E+00  0.1522806481E+01 -0.3815973599E-01
 -0.1648945460E+00 -0.1090807072E+00  0.9364852529E+00  0.1372997447E+00  0.1524597443E+01 -0.3905467529E-01
 -0.1618841401E+00 -0.1133627448E+00  0.9320188024E+00  0.1421694181E+00  0.1526506357E+01 -0.3990354851E-01
 -0.1586327441E+00 -0.1178128768E+00  0.9272156826E+00  0.1471799462E+00  0.1528543489E+01 -0.4070465777E-01
 -0.1551210661E+00 -0.1224377017E+00  0.9220462469E+00  0.1523285318E+00  0.1530704594E+01 -0.4144114082E-01
 -0.1513282699E+00 -0.1272440773E+00  0.9164809345E+00  0.1576004204E+00  0.1532995238E+01 -0.4210734590E-01
 -0.1472318514E+00 -0.1322391305E+00  0.9105021572E+00  0.1629874724E+00  0.1535422201E+01 -0.4269032094E-01
 -0.1428075049E+00 -0.1374302679E+00  0.9040957118E+00  0.1684925774E+00  0.1537988091E+01 -0.4317571752E-01
 -0.1380289789E+00 -0.1428251869E+00  0.8972062147E+00  0.1741054068E+00  0.1540691309E+01 -0.4353753002E-01
 -0.1328679206E+00 -0.1484318871E+00  0.8898113161E+00  0.1798174268E+00  0.1543526464E+01 -0.4375986782E-01
 -0.1272937073E+00 -0.1542586822E+00  0.8818735208E+00  0.1856200493E+00  0.1546493262E+01 -0.4383743932E-01
 -0.1212732650E+00 -0.1603142122E+00  0.8733554421E+00  0.1915022781E+00  0.1549588729E+01 -0.4375188121E-01
 -0.1147708720E+00 -0.1666074560E+00  0.8642190301E+00  0.1974468628E+00  0.1552811892E+01 -0.4346578166E-01
 -0.1077479470E+00 -0.1731477455E+00  0.8544257716E+00  0.2034361463E+00  0.1556148134E+01 -0.4294721677E-01
 -0.1001628201E+00 -0.1799447785E+00  0.8439419236E+00  0.2094505268E+00  0.1559571577E+01 -0.4217423168E-01
 -0.9197048589E-01 -0.1870086337E+00  0.8327206203E+00  0.2154744489E+00  0.1563081020E+01 -0.4111195797E-01
 -0.8312233583E-01 -0.1943497853E+00  0.8207178780E+00  0.2214742789E+00  0.1566651674E+01 -0.3974051708E-01
 -0.7356587035E-01 -0.2019791189E+00  0.8079080038E+00  0.2274256948E+00  0.1570263915E+01 -0.3804650862E-01
 -0.6324438711E-01 -0.2099079471E+00  0.7942650711E+00  0.2332903073E+00  0.1573890103E+01 -0.3601240747E-01
 -0.5209664464E-01 -0.2181480269E+00  0.7797413439E+00  0.2390378201E+00  0.1577498134E+01 -0.3359846865E-01
 -0.4005649890E-01 -0.2267115767E+00  0.7642839867E+00  0.2446254081E+00  0.1581043020E+01 -0.3077678188E-01
 -0.2705251092E-01 -0.2356112945E+00  0.7478592149E+00  0.2500041832E+00  0.1584472147E+01 -0.2752367137E-01
 -0.1300752281E-01 -0.2448603768E+00  0.7304318171E+00  0.2551156276E+00  0.1587727243E+01 -0.2381393042E-01
  0.2161799939E-02 -0.2544725381E+00  0.7119643278E+00  0.2598997195E+00  0.1590736248E+01 -0.1962223646E-01
  0.1854546300E-01 -0.2644620314E+00  0.6924400195E+00  0.2642968291E+00  0.1593419753E+01 -0.1492910498E-01
  0.3624067719E-01 -0.2748436690E+00  0.6718393565E+00  0.2682399411E+00  0.1595704458E+01 -0.9714927636E-02
  0.5535243529E-01 -0.2856328449E+00  0.6501436924E+00  0.2716533326E+00  0.1597499036E+01 -0.3968083261E-02
  0.7599413501E-01 -0.2968455573E+00  0.6273519385E+00  0.2744537280E+00  0.1598703207E+01  0.2298746257E-02
  0.9828825180E-01 -0.3084984324E+00  0.6034838072E+00  0.2765506409E+00  0.1599218458E+01  0.9049185794E-02
  0.1223670656E+00 -0.3206087491E+00  0.5785722400E+00  0.2778446253E+00  0.1598931714E+01  0.1623531179E-01
  0.1483734456E+00 -0.3331944645E+00  0.5526669087E+00  0.2782391322E+00  0.1597728395E+01  0.2381101748E-01
  0.1764616981E+00 -0.3462742407E+00  0.5258429502E+00  0.2776358106E+00  0.1595500820E+01  0.3171787400E-01
  0.2067984818E+00 -0.3598674725E+00  0.4981957045E+00  0.2759470309E+00  0.1592143893E+01  0.3986939129E-01
  0.2395637972E+00 -0.3739943159E+00  0.4698447795E+00  0.2730940290E+00  0.1587566747E+01  0.4815767468E-01
  0.2749520539E+00 -0.3886757182E+00  0.4409304332E+00  0.2690080438E+00  0.1581692205E+01  0.5645925642E-01
  0.3131732245E+00 -0.4039334490E+00  0.4116137459E+00  0.2636335504E+00  0.1574449978E+01  0.6465051641E-01
  0.3544540906E+00 -0.4197901324E+00  0.3820880015E+00  0.2569331005E+00  0.1565803699E+01  0.7258382996E-01
  0.3990395880E+00 -0.4362692807E+00  0.3525611512E+00  0.2488948272E+00  0.1555739373E+01  0.8010825930E-01
  0.4471942604E+00 -0.4533953292E+00  0.3232687660E+00  0.2395345913E+00  0.1544275475E+01  0.8706483243E-01
  0.4992038287E+00 -0.4711936725E+00  0.2944574059E+00  0.2288996817E+00  0.1531463915E+01  0.9329887693E-01
  0.5553768864E+00 -0.4896907019E+00  0.2663863882E+00  0.2170676610E+00  0.1517384425E+01  0.9866937509E-01
  0.6160467307E+00 -0.5089138449E+00  0.2393218306E+00  0.2041711059E+00  0.1502157405E+01  0.1030458240E+00
  0.6815733402E+00 -0.5288916054E+00  0.2135053555E+00  0.1903801388E+00  0.1485939885E+01  0.1063341123E+00
  0.7523455103E+00 -0.5496536066E+00  0.1891567778E+00  0.1759000355E+00  0.1468910562E+01  0.1084720954E+00
  0.8287831607E+00 -0.5712306343E+00  0.1664629000E+00  0.1609674518E+00  0.1451267671E+01  0.1094370310E+00
  0.9113398265E+00 -0.5936546830E+00  0.1455707388E+00  0.1458361900E+00  0.1433216108E+01  0.1092433577E+00
  0.1000505349E+01 -0.6169590030E+00  0.1265763019E+00  0.1307669840E+00  0.1414962472E+01  0.1079490867E+00
  0.1096808784E+01 -0.6411781500E+00  0.1095245027E+00  0.1160176389E+00  0.1396701104E+01  0.1056477585E+00
  0.1200821538E+01 -0.6663480361E+00  0.9440681589E-01  0.1018298457E+00  0.1378610539E+01  0.1024638933E+00
  0.1313160759E+01 -0.6925059834E+00  0.8116354983E-01  0.8841269414E-01  0.1360843968E+01  0.9854592510E-01
  0.1434493002E+01 -0.7196907787E+00  0.6969375088E-01  0.7593764297E-01  0.1343522528E+01  0.9405330601E-01
  0.1565538178E+01 -0.7479427317E+00  0.5986684910E-01  0.6453153834E-01  0.1326735110E+01  0.8914760510E-01
  0.1707073833E+01 -0.7773037344E+00  0.5152629555E-01  0.5427248222E-01  0.1310542149E+01  0.8398479063E-01
  0.1859939753E+01 -0.8078173234E+00  0.4450424860E-01  0.4519199846E-01  0.1294974126E+01  0.7870466955E-01
  0.2025042952E+01 -0.8395287441E+00  0.3863051832E-01  0.3727796903E-01  0.1280040076E+01  0.7342691039E-01
  0.2203363055E+01 -0.8724850183E+00  0.3374281245E-01  0.3048412038E-01  0.1265735383E+01  0.6824798005E-01
  0.2395958105E+01 -0.9067350135E+00  0.2968886459E-01  0.2473486392E-01  0.1252042667E+01  0.6324022609E-01
  0.2603970846E+01 -0.9423295157E+00  0.2632874751E-01  0.1993510211E-01  0.1238940218E+01  0.5845365067E-01
  0.2828635502E+01 -0.9793213044E+00  0.2354124380E-01  0.1598026456E-01  0.1226404237E+01  0.5391904371E-01
  0.3071285096E+01 -0.1017765231E+01  0.2122209375E-01  0.1276204067E-01  0.1214410715E+01  0.4965195633E-01
  0.3333359367E+01 -0.1057718300E+01  0.1928381399E-01  0.1017368584E-01  0.1202939510E+01  0.4565666814E-01
  0.3616413305E+01 -0.1099239754E+01  0.1765202561E-01  0.8112282848E-02  0.1191972889E+01  0.4192973158E-01
  0.3922126383E+01 -0.1142391162E+01  0.1626629161E-01  0.6484981579E-02  0.1181495410E+01  0.3846294725E-01
  0.4252312519E+01 -0.1187236507E+01  0.1507758516E-01  0.5209301158E-02  0.1171493580E+01  0.3524536988E-01
  0.4608930839E+01 -0.1233842287E+01  0.1404660026E-01  0.4213875222E-02  0.1161953466E+01  0.3226450265E-01
  0.4994097302E+01 -0.1282277608E+01  0.1314397737E-01  0.3438229834E-02  0.1152863248E+01  0.2950744714E-01
  0.5410097256E+01 -0.1332614292E+01  0.1234677314E-01  0.2832811514E-02  0.1144209669E+01  0.2696126714E-01
  0.5859398993E+01 -0.1384926976E+01  0.1163722882E-01  0.2357548471E-02  0.1135979208E+01  0.2461328646E-01
  0.6344668402E+01 -0.1439293230E+01  0.1100113971E-01  0.1981169883E-02  0.1128158475E+01  0.2245119689E-01
  0.6868784779E+01 -0.1495793669E+01  0.1042714854E-01  0.1680099131E-02  0.1120733612E+01  0.2046303607E-01
  0.7434857916E+01 -0.1554512071E+01  0.9907071435E-02  0.1436116473E-02  0.1113690598E+01  0.1863739895E-01
  0.8046246553E+01 -0.1615535504E+01  0.9435164316E-02  0.1235919019E-02  0.1107015000E+01  0.1696321028E-01
  0.8706578301E+01 -0.1678954453E+01  0.9006327655E-02  0.1069611304E-02  0.1100692137E+01  0.1542981380E-01
  0.9419771174E+01 -0.1744862957E+01  0.8615207617E-02  0.9297224797E-03  0.1094707817E+01  0.1402694543E-01
  0.1019005683E+02 -0.1813358744E+01  0.8257823518E-02  0.8112115744E-03  0.1089046840E+01  0.1274488399E-01
  0.1102200568E+02 -0.1884543380E+01  0.7930823506E-02  0.7100081419E-03  0.1083694938E+01  0.1157448630E-01
  0.1192055401E+02 -0.1958522417E+01  0.7631373079E-02  0.6230075903E-03  0.1078638065E+01  0.1050706448E-01
  0.1289103327E+02 -0.2035405552E+01  0.7356588018E-02  0.5483807000E-03  0.1073862036E+01  0.9534389893E-02
  0.1393920170E+02 -0.2115306787E+01  0.7104202597E-02  0.4838516338E-03  0.1069353248E+01  0.8648889934E-02
  0.1507127850E+02 -0.2198344600E+01  0.6871754894E-02  0.4277173085E-03  0.1065098327E+01  0.7843422768E-02
  0.1629398074E+02 -0.2284642118E+01  0.6657451790E-02  0.3788847411E-03  0.1061084359E+01  0.7111280686E-02
  0.1761456320E+02 -0.2374327305E+01  0.6459380239E-02  0.3363286140E-03  0.1057298968E+01  0.6446234204E-02
  0.1904086141E+02 -0.2467533145E+01  0.6275863233E-02  0.2995037838E-03  0.1053729463E+01  0.5842502956E-02
  0.2058133819E+02 -0.2564397844E+01  0.6105789102E-02  0.2673748051E-03  0.1050364343E+01  0.5294758562E-02
  0.2224513378E+02 -0.2665065032E+01  0.5947357385E-02  0.2392944561E-03  0.1047192394E+01  0.4798078188E-02
  0.2404212017E+02 -0.2769683980E+01  0.5799762460E-02  0.2143108348E-03  0.1044202885E+01  0.4347918323E-02
  0.2598295958E+02 -0.2878409817E+01  0.5661826365E-02  0.1924706313E-03  0.1041385364E+01  0.3940087144E-02
  0.2807916780E+02 -0.2991403760E+01  0.5533010901E-02  0.1728992526E-03  0.1038729915E+01  0.3570758801E-02
  0.3034318247E+02 -0.3108833357E+01  0.5411851978E-02  0.1558745216E-03  0.1036227171E+01  0.3236396102E-02
  0.3278843688E+02 -0.3230872734E+01  0.5298381130E-02  0.1405526537E-03  0.1033868168E+01  0.2933762780E-02
  0.3542943971E+02 -0.3357702849E+01  0.5191856181E-02  0.1271584282E-03  0.1031644220E+01  0.2659933672E-02
  0.3828186109E+02 -0.3489511768E+01  0.5092035718E-02  0.1149485599E-03  0.1029547440E+01  0.2412195816E-02
  0.4136262558E+02 -0.3626494935E+01  0.4998262859E-02  0.1040127078E-03  0.1027570076E+01  0.2188083089E-02
  0.4469001258E+02 -0.3768855471E+01  0.4910060135E-02  0.9356431713E-04  0.1025704881E+01  0.1985382144E-02
  0.4828376481E+02 -0.3916804466E+01  0.4827170778E-02  0.8441663580E-04  0.1023944961E+01  0.1802083651E-02
  0.5216520544E+02 -0.4070561300E+01  0.4749105639E-02  0.7621346768E-04  0.1022283825E+01  0.1636304171E-02
  0.5635736461E+02 -0.4230353964E+01  0.4676339709E-02  0.6898872945E-04  0.1020715426E+01  0.1486354999E-02
  0.6088511608E+02 -0.4396419398E+01  0.4608341915E-02  0.6223752863E-04  0.1019234056E+01  0.1350682321E-02
  0.6577532480E+02 -0.4569003844E+01  0.4544784035E-02  0.5577948637E-04  0.1017834153E+01  0.1227969255E-02
  0.7105700634E+02 -0.4748363210E+01  0.4484918165E-02  0.4959879981E-04  0.1016510678E+01  0.1116997219E-02
  0.7676149902E+02 -0.4934763451E+01  0.4428343078E-02  0.4422831981E-04  0.1015258974E+01  0.1016664739E-02
  0.8292264990E+02 -0.5128480960E+01  0.4375160841E-02  0.4013218773E-04  0.1014074498E+01  0.9258633834E-03
  0.8957701553E+02 -0.5329802983E+01  0.4326028235E-02  0.3699052130E-04  0.1012953044E+01  0.8436159967E-03
  0.9676407893E+02 -0.5539028039E+01  0.4281019750E-02  0.3432758357E-04  0.1011890572E+01  0.7690371192E-03
  0.1045264838E+03 -0.5756466367E+01  0.4239162898E-02  0.3111600203E-04  0.1010883341E+01  0.7014367491E-03
  0.1129102877E+03 -0.5982440386E+01  0.4199507554E-02  0.2742702353E-04  0.1009927826E+01  0.6402115589E-03
  0.1219652349E+03 -0.6217285169E+01  0.4161209966E-02  0.2375633821E-04  0.1009020874E+01  0.5848154813E-03
  0.1317450522E+03 -0.6461348944E+01  0.4124211153E-02  0.2111108486E-04  0.1008159511E+01  0.5346680459E-03
  0.1423077670E+03 -0.6714993610E+01  0.4089197607E-02  0.1957234307E-04  0.1007340922E+01  0.4891819992E-03
  0.1537160523E+03 -0.6978595270E+01  0.4056546770E-02  0.1865261239E-04  0.1006562377E+01  0.4478415506E-03
  0.1660375979E+03 -0.7252544793E+01  0.4025992645E-02  0.1756593505E-04  0.1005821309E+01  0.4102343426E-03
  0.1793455125E+03 -0.7537248392E+01  0.3996717166E-02  0.1589192616E-04  0.1005115380E+01  0.3760538676E-03
  0.1937187572E+03 -0.7833128225E+01  0.3967774703E-02  0.1401409241E-04  0.1004442413E+01  0.3450228192E-03
  0.2092426143E+03 -0.8140623023E+01  0.3938992865E-02  0.1286532636E-04  0.1003800416E+01  0.3168658352E-03
  0.2260091930E+03 -0.8460188739E+01  0.3911139438E-02  0.1304561103E-04  0.1003187549E+01  0.2912607953E-03
  0.2441179762E+03 -0.8792299226E+01  0.3885411981E-02  0.1395970185E-04  0.1002601993E+01  0.2678770269E-03
  0.2636764105E+03 -0.9137446937E+01  0.3861679478E-02  0.1439980810E-04  0.1002042001E+01  0.2464867003E-03
  0.2848005439E+03 -0.9496143656E+01  0.3839237478E-02  0.1339647818E-04  0.1001506001E+01  0.2269386966E-03
  0.3076157143E+03 -0.9868921261E+01  0.3816766250E-02  0.1088733361E-04  0.1000992494E+01  0.2091194233E-03
  0.3322572932E+03 -0.1025633250E+02  0.3793247269E-02  0.7469338246E-05  0.1000500178E+01  0.1929255120E-03
  0.3588714891E+03 -0.1065895184E+02  0.3768161615E-02  0.4378345942E-05  0.1000027860E+01  0.1782462612E-03
  0.3876162146E+03 -0.1107737628E+02  0.3741963502E-02  0.2969239650E-05  0.9995744162E+00  0.1649237126E-03
  0.4186620235E+03 -0.1151222625E+02  0.3716215924E-02  0.3911663662E-05  0.9991388154E+00  0.1527552691E-03
  0.4521931233E+03 -0.1196414655E+02  0.3692332526E-02  0.6576732816E-05  0.9987199935E+00  0.1415428108E-03
  0.4884084671E+03 -0.1243380729E+02  0.3671097807E-02  0.9604436671E-05  0.9983168848E+00  0.1311474599E-03
  0.5275229352E+03 -0.1292190489E+02  0.3652172531E-02  0.1185624919E-04  0.9979285124E+00  0.1215021742E-03
  0.5697686094E+03 -0.1342916309E+02  0.3634629966E-02  0.1242412979E-04  0.9975539796E+00  0.1125828331E-03
  0.6153961501E+03 -0.1395633406E+02  0.3617567010E-02  0.1116324298E-04  0.9971924748E+00  0.1043814620E-03
  0.6646762838E+03 -0.1450419948E+02  0.3599700393E-02  0.8399099522E-05  0.9968433120E+00  0.9688888326E-04
  0.7179014093E+03 -0.1507357174E+02  0.3580563628E-02  0.4993353667E-05  0.9965058401E+00  0.9007890332E-04
  0.7753873323E+03 -0.1566529509E+02  0.3559818603E-02  0.1961608024E-05  0.9961794652E+00  0.8389600615E-04
  0.8374751401E+03 -0.1628024695E+02  0.3538310254E-02  0.3784405733E-07  0.9958636297E+00  0.7826418232E-04
  0.9045332242E+03 -0.1691933916E+02  0.3516781717E-02 -0.4942906383E-06  0.9955578010E+00  0.7309590785E-04
  0.9769594673E+03 -0.1758351938E+02  0.3496044836E-02  0.4148287559E-07  0.9952614275E+00  0.6831611029E-04
  0.1055183603E+04 -0.1827377244E+02  0.3476411943E-02  0.1245471402E-05  0.9949739978E+00  0.6386967416E-04
  0.1139669767E+04 -0.1899112186E+02  0.3458072449E-02  0.2650406489E-05  0.9946950281E+00  0.5972155523E-04
  0.1230919248E+04 -0.1973663131E+02  0.3440863136E-02  0.3885874501E-05  0.9944240506E+00  0.5584898829E-04
  0.1329473467E+04 -0.2051140626E+02  0.3424585938E-02  0.4797667522E-05  0.9941606421E+00  0.5223509744E-04
  0.1435917186E+04 -0.2131659552E+02  0.3408981525E-02  0.5327851415E-05  0.9939044094E+00  0.4886626118E-04
  0.1550881977E+04 -0.2215339303E+02  0.3393861988E-02  0.5471334310E-05  0.9936550037E+00  0.4573009500E-04
  0.1675049972E+04 -0.2302303960E+02  0.3378966143E-02  0.5255261556E-05  0.9934120977E+00  0.4281500924E-04
  0.1809157911E+04 -0.2392682475E+02  0.3364179394E-02  0.4806281173E-05  0.9931753607E+00  0.4010884271E-04
  0.1954001508E+04 -0.2486608859E+02  0.3349535810E-02  0.4253408120E-05  0.9929445029E+00  0.3759957936E-04
  0.2110440179E+04 -0.2584222388E+02  0.3334921596E-02  0.3669336123E-05  0.9927192553E+00  0.3527372928E-04
  0.2279402137E+04 -0.2685667803E+02  0.3320353616E-02  0.3112848670E-05  0.9924993624E+00  0.3311724995E-04
  0.2461889901E+04 -0.2791095527E+02  0.3305965931E-02  0.2646284319E-05  0.9922845856E+00  0.3111661000E-04
  0.2658986245E+04 -0.2900661888E+02  0.3291766261E-02  0.2274340543E-05  0.9920746855E+00  0.2925814719E-04
  0.2871860618E+04 -0.3014529351E+02  0.3277788407E-02  0.1993534445E-05  0.9918694430E+00  0.2752933088E-04
  0.3101776090E+04 -0.3132866760E+02  0.3264057153E-02  0.1787824574E-05  0.9916686538E+00  0.2591863874E-04
  0.3350096842E+04 -0.3255849584E+02  0.3250581513E-02  0.1639032308E-05  0.9914721252E+00  0.2441600621E-04
  0.3618296260E+04 -0.3383660183E+02  0.3237354763E-02  0.1530508137E-05  0.9912796715E+00  0.2301232281E-04
  0.3907965678E+04 -0.3516488074E+02  0.3224376516E-02  0.1447159530E-05  0.9910911041E+00  0.2169980485E-04
  0.4220823820E+04 -0.3654530215E+02  0.3211630279E-02  0.1378743648E-05  0.9909062647E+00  0.2047157041E-04
