  0.1000000E-03  0.1000000E+07         300          17
  0.9820000000E+00  0.6900000000E+00  0.3610000000E+03  0.5000000000E-01  0.1000000000E+01  0.1300000000E+01
  0.2461669901E+04 -0.6450531884E+02  0.4458908140E-01  0.6641331258E-04  0.9922803549E+00  0.7172373007E-04
  0.2658766245E+04 -0.6703751918E+02  0.4440773462E-01  0.6138688812E-04  0.9920704594E+00  0.6743238439E-04
  0.2871640618E+04 -0.6966912278E+02  0.4422856867E-01  0.5707250619E-04  0.9918652292E+00  0.6344999659E-04
  0.3101556090E+04 -0.7240403178E+02  0.4405169508E-01  0.5338916047E-04  0.9916644608E+00  0.5974521334E-04
  0.3349876842E+04 -0.7524630149E+02  0.4387716350E-01  0.5022628699E-04  0.9914679606E+00  0.5629063538E-04
  0.3618076260E+04 -0.7820014644E+02  0.4370493428E-01  0.4747020219E-04  0.9912755413E+00  0.5306329988E-04
  0.3907745678E+04 -0.8126994660E+02  0.4353503669E-01  0.4502542427E-04  0.9910870121E+00  0.5004472428E-04
  0.4220603820E+04 -0.8446025385E+02  0.4336739973E-01  0.4281822451E-04  0.9909022130E+00  0.4721884174E-04
  0.4558507000E+04 -0.8777579880E+02  0.4320194530E-01  0.4079371823E-04  0.9907209835E+00  0.4457185725E-04
  0.4923460132E+04 -0.9122149773E+02  0.4303859526E-01  0.3891535509E-04  0.9905431765E+00  0.4209202902E-04
  0.5317628628E+04 -0.9480245992E+02  0.4287725124E-01  0.3715784108E-04  0.9903686423E+00  0.3976909390E-04
  0.5743351249E+04 -0.9852399523E+02  0.4271786181E-01  0.3550192373E-04  0.9901972363E+00  0.3759448307E-04
  0.6203153976E+04 -0.1023916219E+03  0.4256036785E-01  0.3393119332E-04  0.9900288337E+00  0.3556019278E-04
  0.6699765004E+04 -0.1064110750E+03  0.4240471812E-01  0.3242968951E-04  0.9898633125E+00  0.3365912279E-04
  0.7236130923E+04 -0.1105883144E+03  0.4225084241E-01  0.3097501553E-04  0.9897005324E+00  0.3188381636E-04
  0.7815434208E+04 -0.1149295342E+03  0.4209871701E-01  0.2955294574E-04  0.9895403813E+00  0.3022623490E-04
  0.8441112096E+04 -0.1194411716E+03  0.4194831163E-01  0.2814531110E-04  0.9893827514E+00  0.2867728226E-04
  0.9116876985E+04 -0.1241299163E+03  0.4179960600E-01  0.2674263971E-04  0.9892275154E+00  0.2722585253E-04
  0.9846738458E+04 -0.1290027210E+03  0.4165259078E-01  0.2534313271E-04  0.9890745696E+00  0.2585936974E-04
  0.1063502707E+05 -0.1340668109E+03  0.4150726537E-01  0.2395414605E-04  0.9889238172E+00  0.2456434457E-04
  0.1148642007E+05 -0.1393296951E+03  0.4136362551E-01  0.2259765506E-04  0.9887751644E+00  0.2332766010E-04
  0.1240596909E+05 -0.1447991774E+03  0.4122165688E-01  0.2130424903E-04  0.9886285193E+00  0.2213893969E-04
  0.1339913020E+05 -0.1504833680E+03  0.4108132987E-01  0.2011797079E-04  0.9884838150E+00  0.2099324803E-04
  0.1447179621E+05 -0.1563906954E+03  0.4094257275E-01  0.1908298395E-04  0.9883409717E+00  0.1989432905E-04
  0.1563033168E+05 -0.1625299190E+03  0.4080526649E-01  0.1822541073E-04  0.9881999126E+00  0.1885655346E-04
  0.1688161067E+05 -0.1689101419E+03  0.4066927803E-01  0.1751982614E-04  0.9880605368E+00  0.1790127671E-04
  0.1823305751E+05 -0.1755408249E+03  0.4053450039E-01  0.1687713685E-04  0.9879227392E+00  0.1704362082E-04
  0.1969269088E+05 -0.1824317999E+03  0.4040092096E-01  0.1618139188E-04  0.9877863577E+00  0.1627485283E-04
  0.2126917137E+05 -0.1895932848E+03  0.4026865677E-01  0.1537426968E-04  0.9876512807E+00  0.1556024401E-04
  0.2297185286E+05 -0.1970358987E+03  0.4013787348E-01  0.1449940813E-04  0.9875174273E+00  0.1485889853E-04
  0.2481083805E+05 -0.2047706774E+03  0.4000861559E-01  0.1367112004E-04  0.9873847551E+00  0.1415101389E-04
  0.2679703837E+05 -0.2128090902E+03  0.3988076619E-01  0.1300551596E-04  0.9872532355E+00  0.1345573086E-04
  0.2894223875E+05 -0.2211630564E+03  0.3975406921E-01  0.1251230007E-04  0.9871227827E+00  0.1282335607E-04
  0.3125916750E+05 -0.2298449632E+03  0.3962835517E-01  0.1204334225E-04  0.9869932189E+00  0.1228354732E-04
  0.3376157191E+05 -0.2388676842E+03  0.3950376202E-01  0.1145004035E-04  0.9868643625E+00  0.1179694112E-04
  0.3646429973E+05 -0.2482445983E+03  0.3938056028E-01  0.1078937250E-04  0.9867361231E+00  0.1129897060E-04
  0.3938338733E+05 -0.2579896095E+03  0.3925874969E-01  0.1024428459E-04  0.9866085097E+00  0.1078556607E-04
  0.4253615483E+05 -0.2681171678E+03  0.3913799152E-01  0.9864690215E-05  0.9864814505E+00  0.1032431608E-04
  0.4594130885E+05 -0.2786422904E+03  0.3901811136E-01  0.9458060081E-05  0.9863546971E+00  0.9944958177E-05
  0.4961905353E+05 -0.2895805838E+03  0.3889942197E-01  0.8934318665E-05  0.9862280661E+00  0.9574692864E-05
  0.5359121041E+05 -0.3009482673E+03  0.3878208189E-01  0.8479252732E-05  0.9861015551E+00  0.9177896150E-05
  0.5788134788E+05 -0.3127621971E+03  0.3866570514E-01  0.8166328888E-05  0.9859750858E+00  0.8829908427E-05
  0.6251492104E+05 -0.3250398907E+03  0.3855019571E-01  0.7783464271E-05  0.9858483576E+00  0.8543849443E-05
  0.6751942273E+05 -0.3377995536E+03  0.3843594570E-01  0.7356923436E-05  0.9857212327E+00  0.8235347699E-05
  0.7292454667E+05 -0.3510601058E+03  0.3832275597E-01  0.7065426501E-05  0.9855937024E+00  0.7942453959E-05
  0.7876236361E+05 -0.3648412100E+03  0.3821036416E-01  0.6744654967E-05  0.9854654586E+00  0.7711278151E-05
  0.8506751166E+05 -0.3791633009E+03  0.3809915916E-01  0.6388008491E-05  0.9853363120E+00  0.7460588788E-05
  0.9187740179E+05 -0.3940476152E+03  0.3798889034E-01  0.6139594100E-05  0.9852062045E+00  0.7237601327E-05
  0.9923243979E+05 -0.4095162234E+03  0.3787949647E-01  0.5826505751E-05  0.9850747719E+00  0.7048639368E-05
  0.1071762660E+06 -0.4255920625E+03  0.3777120968E-01  0.5567354886E-05  0.9849419064E+00  0.6846292368E-05
  0.1157560145E+06 -0.4422989695E+03  0.3766369277E-01  0.5315558406E-05  0.9848073329E+00  0.6691115697E-05
  0.1250225921E+06 -0.4596617176E+03  0.3755724094E-01  0.5060779918E-05  0.9846707932E+00  0.6523904393E-05
  0.1350309813E+06 -0.4777060523E+03  0.3745157279E-01  0.4840036484E-05  0.9845320583E+00  0.6394230524E-05
  0.1458405658E+06 -0.4964587296E+03  0.3734690258E-01  0.4610166312E-05  0.9843907984E+00  0.6259198306E-05
  0.1575154832E+06 -0.5159475561E+03  0.3724301470E-01  0.4401952363E-05  0.9842467410E+00  0.6155415662E-05
  0.1701250055E+06 -0.5362014298E+03  0.3714007140E-01  0.4205224519E-05  0.9840995483E+00  0.6050150580E-05
  0.1837439500E+06 -0.5572503831E+03  0.3703792218E-01  0.4003366335E-05  0.9839488483E+00  0.5967824879E-05
  0.1984531233E+06 -0.5791256274E+03  0.3693662502E-01  0.3830913054E-05  0.9837943056E+00  0.5895520315E-05
  0.2143398009E+06 -0.6018595995E+03  0.3683617246E-01  0.3654175434E-05  0.9836354742E+00  0.5831492246E-05
  0.2314982447E+06 -0.6254860091E+03  0.3673650098E-01  0.3484546560E-05  0.9834719291E+00  0.5784259319E-05
  0.2500302627E+06 -0.6500398895E+03  0.3663762594E-01  0.3328866096E-05  0.9833032119E+00  0.5748578031E-05
  0.2700458127E+06 -0.6755576493E+03  0.3653954511E-01  0.3179821164E-05  0.9831288094E+00  0.5722476290E-05
  0.2916636551E+06 -0.7020771262E+03  0.3644223477E-01  0.3036221802E-05  0.9829481720E+00  0.5707547902E-05
  0.3150120571E+06 -0.7296376433E+03  0.3634567529E-01  0.2899153809E-05  0.9827607191E+00  0.5704233021E-05
  0.3402295541E+06 -0.7582800673E+03  0.3624985542E-01  0.2768759821E-05  0.9825658182E+00  0.5712164157E-05
  0.3674657716E+06 -0.7880468692E+03  0.3615476211E-01  0.2644673765E-05  0.9823627904E+00  0.5731048368E-05
  0.3968823130E+06 -0.8189821872E+03  0.3606038170E-01  0.2526345154E-05  0.9821509028E+00  0.5760735892E-05
  0.4286537183E+06 -0.8511318923E+03  0.3596669987E-01  0.2413289935E-05  0.9819293624E+00  0.5800993908E-05
  0.4629685002E+06 -0.8845436560E+03  0.3587370141E-01  0.2305803019E-05  0.9816973180E+00  0.5851710514E-05
  0.5000302617E+06 -0.9192670213E+03  0.3578136801E-01  0.2203973883E-05  0.9814538494E+00  0.5913250156E-05
  0.5400589054E+06 -0.9553534760E+03  0.3568968320E-01  0.2106395560E-05  0.9811979637E+00  0.5985290667E-05
  0.5832919369E+06 -0.9928565291E+03  0.3559862724E-01  0.2013940905E-05  0.9809285968E+00  0.6067781743E-05
  0.6299858753E+06 -0.1031831790E+04  0.3550817658E-01  0.1926016049E-05  0.9806446100E+00  0.6160466286E-05
  0.6804177744E+06 -0.1072337052E+04  0.3541830117E-01  0.1842600483E-05  0.9803447842E+00  0.6263276454E-05
  0.7348868667E+06 -0.1114432375E+04  0.3532896278E-01  0.1763635584E-05  0.9800278021E+00  0.6376728580E-05
  0.7937163392E+06 -0.1158180179E+04  0.3524012594E-01  0.1688519237E-05  0.9796921885E+00  0.6502592400E-05
  0.8572552507E+06 -0.1203645333E+04  0.3515179403E-01  0.1615971418E-05  0.9793362473E+00  0.6642462810E-05
  0.9258806029E+06 -0.1250895253E+04  0.3506397697E-01  0.1549094359E-05  0.9789582471E+00  0.6789414698E-05
  0.9999995775E+06 -0.1300000000E+04  0.3497596361E-01  0.1495488217E-05  0.9785567984E+00  0.6944370853E-05
 -0.4224000000E+00 -0.1137500000E-01  0.1537920420E+01  0.2097588326E-01  0.1693969923E+01  0.4524357539E-02
 -0.4223919948E+00 -0.1182153339E-01  0.1537885967E+01  0.2180376688E-01  0.1693959568E+01  0.4709843587E-02
 -0.4223833487E+00 -0.1228559576E-01  0.1537850883E+01  0.2266488997E-01  0.1693951493E+01  0.4903680412E-02
 -0.4223740105E+00 -0.1276787521E-01  0.1537813100E+01  0.2355968956E-01  0.1693942868E+01  0.5105074488E-02
 -0.4223639247E+00 -0.1326908687E-01  0.1537774330E+01  0.2448593052E-01  0.1693936419E+01  0.5309673830E-02
 -0.4223530316E+00 -0.1378997394E-01  0.1537733255E+01  0.2544963060E-01  0.1693930565E+01  0.5523987037E-02
 -0.4223412664E+00 -0.1433130878E-01  0.1537686470E+01  0.2645154082E-01  0.1693921094E+01  0.5747468581E-02
 -0.4223285594E+00 -0.1489389410E-01  0.1537636040E+01  0.2749226391E-01  0.1693911286E+01  0.5979119017E-02
 -0.4223148352E+00 -0.1547856408E-01  0.1537587481E+01  0.2857003921E-01  0.1693909287E+01  0.6214548854E-02
 -0.4223000123E+00 -0.1608618569E-01  0.1537534785E+01  0.2968597170E-01  0.1693907110E+01  0.6453875340E-02
 -0.4222840028E+00 -0.1671765989E-01  0.1537479012E+01  0.3084688276E-01  0.1693906123E+01  0.6704025654E-02
 -0.4222667117E+00 -0.1737392305E-01  0.1537420822E+01  0.3204272897E-01  0.1693907345E+01  0.6948798809E-02
 -0.4222480364E+00 -0.1805594826E-01  0.1537350291E+01  0.3328593196E-01  0.1693898566E+01  0.7203801018E-02
 -0.4222278661E+00 -0.1876474684E-01  0.1537264173E+01  0.3457708586E-01  0.1693875019E+01  0.7467923295E-02
 -0.4222060812E+00 -0.1950136980E-01  0.1537169996E+01  0.3591875976E-01  0.1693847582E+01  0.7742450464E-02
 -0.4221825523E+00 -0.2026690938E-01  0.1537065621E+01  0.3731498488E-01  0.1693813934E+01  0.8030870638E-02
 -0.4221571398E+00 -0.2106250075E-01  0.1536953163E+01  0.3876487509E-01  0.1693777628E+01  0.8329869805E-02
 -0.4221296930E+00 -0.2188932361E-01  0.1536830317E+01  0.4027323335E-01  0.1693736068E+01  0.8642937484E-02
 -0.4221000491E+00 -0.2274860395E-01  0.1536695777E+01  0.4184565125E-01  0.1693688865E+01  0.8974902132E-02
 -0.4220680321E+00 -0.2364161594E-01  0.1536550600E+01  0.4347887698E-01  0.1693637136E+01  0.9319263773E-02
 -0.4220334520E+00 -0.2456968372E-01  0.1536394734E+01  0.4517618867E-01  0.1693581733E+01  0.9677597739E-02
 -0.4219961037E+00 -0.2553418343E-01  0.1536227742E+01  0.4694238015E-01  0.1693522775E+01  0.1005298473E-01
 -0.4219557656E+00 -0.2653654524E-01  0.1536048213E+01  0.4877885022E-01  0.1693459232E+01  0.1044483033E-01
 -0.4219121984E+00 -0.2757825544E-01  0.1535857029E+01  0.5068976268E-01  0.1693393055E+01  0.1085556703E-01
 -0.4218651435E+00 -0.2866085870E-01  0.1535653632E+01  0.5267387239E-01  0.1693323822E+01  0.1128004294E-01
 -0.4218143217E+00 -0.2978596028E-01  0.1535440936E+01  0.5473087245E-01  0.1693254962E+01  0.1171496393E-01
 -0.4217594315E+00 -0.3095522849E-01  0.1535213604E+01  0.5687062664E-01  0.1693180657E+01  0.1217127140E-01
 -0.4217001473E+00 -0.3217039713E-01  0.1534974061E+01  0.5909578123E-01  0.1693104636E+01  0.1264806145E-01
 -0.4216361172E+00 -0.3343326803E-01  0.1534712981E+01  0.6140669110E-01  0.1693014463E+01  0.1314250743E-01
 -0.4215669613E+00 -0.3474571380E-01  0.1534441078E+01  0.6380686582E-01  0.1692926974E+01  0.1365501592E-01
 -0.4214922693E+00 -0.3610968053E-01  0.1534161448E+01  0.6630458823E-01  0.1692845811E+01  0.1419289246E-01
 -0.4214115981E+00 -0.3752719070E-01  0.1533868452E+01  0.6891830356E-01  0.1692765592E+01  0.1477826770E-01
 -0.4213244689E+00 -0.3900034620E-01  0.1533569645E+01  0.7163550716E-01  0.1692697193E+01  0.1538767664E-01
 -0.4212303649E+00 -0.4053133142E-01  0.1533270981E+01  0.7445808868E-01  0.1692650612E+01  0.1601976360E-01
 -0.4211287276E+00 -0.4212241652E-01  0.1532965752E+01  0.7737493295E-01  0.1692617543E+01  0.1665344325E-01
 -0.4210189540E+00 -0.4377596075E-01  0.1532642482E+01  0.8039912278E-01  0.1692583425E+01  0.1730422829E-01
 -0.4209003927E+00 -0.4549441598E-01  0.1532313493E+01  0.8352059924E-01  0.1692568545E+01  0.1795394155E-01
 -0.4207723403E+00 -0.4728033035E-01  0.1531949914E+01  0.8673466614E-01  0.1692538215E+01  0.1859162882E-01
 -0.4206340371E+00 -0.4913635201E-01  0.1531523568E+01  0.9007370752E-01  0.1692460440E+01  0.1925553355E-01
 -0.4204846623E+00 -0.5106523306E-01  0.1531061723E+01  0.9353397156E-01  0.1692375149E+01  0.1993514446E-01
 -0.4203233297E+00 -0.5306983366E-01  0.1530559735E+01  0.9711596321E-01  0.1692278195E+01  0.2062518794E-01
 -0.4201490821E+00 -0.5515312622E-01  0.1530006634E+01  0.1008338298E+00  0.1692161767E+01  0.2134211490E-01
 -0.4199608856E+00 -0.5731819986E-01  0.1529400629E+01  0.1046863250E+00  0.1692026720E+01  0.2207879431E-01
 -0.4197576234E+00 -0.5956826494E-01  0.1528736815E+01  0.1086875815E+00  0.1691873318E+01  0.2284805821E-01
 -0.4195380897E+00 -0.6190665786E-01  0.1527986277E+01  0.1128437440E+00  0.1691667907E+01  0.2365308837E-01
 -0.4193009817E+00 -0.6433684599E-01  0.1527162823E+01  0.1171404069E+00  0.1691435626E+01  0.2446095158E-01
 -0.4190448927E+00 -0.6686243282E-01  0.1526273236E+01  0.1216410999E+00  0.1691198706E+01  0.2535123856E-01
 -0.4187683032E+00 -0.6948716329E-01  0.1525300463E+01  0.1263295706E+00  0.1690933651E+01  0.2629721476E-01
 -0.4184695720E+00 -0.7221492934E-01  0.1524246165E+01  0.1312084106E+00  0.1690650857E+01  0.2729275330E-01
 -0.4181469266E+00 -0.7504977570E-01  0.1523102372E+01  0.1362303675E+00  0.1690343739E+01  0.2826880314E-01
 -0.4177984528E+00 -0.7799590590E-01  0.1521870156E+01  0.1414372424E+00  0.1690022780E+01  0.2927231518E-01
 -0.4174220828E+00 -0.8105768846E-01  0.1520499896E+01  0.1468483441E+00  0.1689631830E+01  0.3032298978E-01
 -0.4170155834E+00 -0.8423966337E-01  0.1518987183E+01  0.1524908400E+00  0.1689177184E+01  0.3144890532E-01
 -0.4165765429E+00 -0.8754654889E-01  0.1517338272E+01  0.1583430754E+00  0.1688675790E+01  0.3261399312E-01
 -0.4161023560E+00 -0.9098324846E-01  0.1515527438E+01  0.1644353745E+00  0.1688106889E+01  0.3385807721E-01
 -0.4155902095E+00 -0.9455485801E-01  0.1513547897E+01  0.1707698300E+00  0.1687470754E+01  0.3517572721E-01
 -0.4150370643E+00 -0.9826667354E-01  0.1511335541E+01  0.1773292930E+00  0.1686692106E+01  0.3655449163E-01
 -0.4144396386E+00 -0.1021241989E+00  0.1508909929E+01  0.1839769497E+00  0.1685801518E+01  0.3781926840E-01
 -0.4137943875E+00 -0.1061331541E+00  0.1506354343E+01  0.1908416141E+00  0.1684916119E+01  0.3910454732E-01
 -0.4130974826E+00 -0.1102994835E+00  0.1503685188E+01  0.1979492956E+00  0.1684068517E+01  0.4042655087E-01
 -0.4123447887E+00 -0.1146293651E+00  0.1500826797E+01  0.2053544680E+00  0.1683186945E+01  0.4186500826E-01
 -0.4115318399E+00 -0.1191292191E+00  0.1497706189E+01  0.2130268674E+00  0.1682179142E+01  0.4337321151E-01
 -0.4106538127E+00 -0.1238057180E+00  0.1494332491E+01  0.2209174723E+00  0.1681066745E+01  0.4487527383E-01
 -0.4097054973E+00 -0.1286657960E+00  0.1490789193E+01  0.2290219638E+00  0.1679970162E+01  0.4634236559E-01
 -0.4086812669E+00 -0.1337166597E+00  0.1487006022E+01  0.2374365558E+00  0.1678829917E+01  0.4790573503E-01
 -0.4075750445E+00 -0.1389657984E+00  0.1482943903E+01  0.2460744355E+00  0.1677595662E+01  0.4945010411E-01
 -0.4063802664E+00 -0.1444209958E+00  0.1478693371E+01  0.2549183095E+00  0.1676384065E+01  0.5093465266E-01
 -0.4050898435E+00 -0.1500903406E+00  0.1474233290E+01  0.2640481358E+00  0.1675201168E+01  0.5244237752E-01
 -0.4036961191E+00 -0.1559822394E+00  0.1469455544E+01  0.2735202136E+00  0.1673963512E+01  0.5404568211E-01
 -0.4021908238E+00 -0.1621054287E+00  0.1464308169E+01  0.2832643654E+00  0.1672640835E+01  0.5565513619E-01
 -0.4005650260E+00 -0.1684689881E+00  0.1458747640E+01  0.2932220497E+00  0.1671202223E+01  0.5721266431E-01
 -0.3988090793E+00 -0.1750823532E+00  0.1452807912E+01  0.3033336324E+00  0.1669708842E+01  0.5863630227E-01
 -0.3969125648E+00 -0.1819553306E+00  0.1446321519E+01  0.3137068452E+00  0.1667987513E+01  0.6012379073E-01
 -0.3948642299E+00 -0.1890981114E+00  0.1439380501E+01  0.3243231669E+00  0.1666181707E+01  0.6159331708E-01
 -0.3926519208E+00 -0.1965212869E+00  0.1431999481E+01  0.3352027456E+00  0.1664352582E+01  0.6306123590E-01
 -0.3902625112E+00 -0.2042358642E+00  0.1424216719E+01  0.3463378271E+00  0.1662565531E+01  0.6446794034E-01
 -0.3876818237E+00 -0.2122532825E+00  0.1415884534E+01  0.3577367636E+00  0.1660692781E+01  0.6587030112E-01
 -0.3848945460E+00 -0.2205854301E+00  0.1406904650E+01  0.3693998715E+00  0.1658667473E+01  0.6729906148E-01
 -0.3818841401E+00 -0.2292446618E+00  0.1397285016E+01  0.3812543348E+00  0.1656540748E+01  0.6865368883E-01
 -0.3786327441E+00 -0.2382438175E+00  0.1386978012E+01  0.3933235837E+00  0.1654318921E+01  0.7000091161E-01
 -0.3751210661E+00 -0.2475962413E+00  0.1376011160E+01  0.4055154481E+00  0.1652019810E+01  0.7122889952E-01
 -0.3713282699E+00 -0.2573158008E+00  0.1364302317E+01  0.4178324148E+00  0.1649585864E+01  0.7235425738E-01
 -0.3672318514E+00 -0.2674169083E+00  0.1351822362E+01  0.4303039900E+00  0.1647087702E+01  0.7342169326E-01
 -0.3628075049E+00 -0.2779145417E+00  0.1338545402E+01  0.4429039745E+00  0.1644568557E+01  0.7443613142E-01
 -0.3580289789E+00 -0.2888242668E+00  0.1324397583E+01  0.4555833404E+00  0.1641995213E+01  0.7541198688E-01
 -0.3528679206E+00 -0.3001622607E+00  0.1309374103E+01  0.4682646176E+00  0.1639405518E+01  0.7627303649E-01
 -0.3472937073E+00 -0.3119453352E+00  0.1293449153E+01  0.4809601034E+00  0.1636843141E+01  0.7708826544E-01
 -0.3412732650E+00 -0.3241909624E+00  0.1276555138E+01  0.4935858432E+00  0.1634273445E+01  0.7781032080E-01
 -0.3347708720E+00 -0.3369173000E+00  0.1258650808E+01  0.5060492786E+00  0.1631687735E+01  0.7839414398E-01
 -0.3277479470E+00 -0.3501432187E+00  0.1239703572E+01  0.5182882858E+00  0.1629141541E+01  0.7887626703E-01
 -0.3201628201E+00 -0.3638883299E+00  0.1219665455E+01  0.5301284040E+00  0.1626583760E+01  0.7917084295E-01
 -0.3119704859E+00 -0.3781730148E+00  0.1198637600E+01  0.5414410012E+00  0.1624112869E+01  0.7922474742E-01
 -0.3031223358E+00 -0.3930184548E+00  0.1176758060E+01  0.5521654044E+00  0.1621843085E+01  0.7902574553E-01
 -0.2935658703E+00 -0.4084466626E+00  0.1154167446E+01  0.5622767441E+00  0.1619855066E+01  0.7857460556E-01
 -0.2832443871E+00 -0.4244805153E+00  0.1131015661E+01  0.5719225162E+00  0.1618321136E+01  0.7798690484E-01
 -0.2720966446E+00 -0.4411437878E+00  0.1107385937E+01  0.5813810760E+00  0.1617400872E+01  0.7747395102E-01
 -0.2600564989E+00 -0.4584611885E+00  0.1083200438E+01  0.5911312903E+00  0.1617249982E+01  0.7737583394E-01
 -0.2470525109E+00 -0.4764583955E+00  0.1057886695E+01  0.6016435952E+00  0.1617785481E+01  0.7817299228E-01
 -0.2330075228E+00 -0.4951620952E+00  0.1030341348E+01  0.6129133494E+00  0.1618577456E+01  0.8026968761E-01
 -0.2178382001E+00 -0.5146000215E+00  0.9993978809E+00  0.6238799100E+00  0.1618844870E+01  0.8370082253E-01
 -0.2014545370E+00 -0.5348009967E+00  0.9650110196E+00  0.6325224589E+00  0.1617931081E+01  0.8781496730E-01
 -0.1837593228E+00 -0.5557949751E+00  0.9289196555E+00  0.6373027528E+00  0.1615952175E+01  0.9164653276E-01
 -0.1646475647E+00 -0.5776130864E+00  0.8934511462E+00  0.6386800914E+00  0.1613787587E+01  0.9475072760E-01
 -0.1440058650E+00 -0.6002876826E+00  0.8595928561E+00  0.6386191124E+00  0.1612320920E+01  0.9757097987E-01
 -0.1217117482E+00 -0.6238523855E+00  0.8265616362E+00  0.6389196539E+00  0.1611785130E+01  0.1010506665E+00
 -0.9763293441E-01 -0.6483421370E+00  0.7926521787E+00  0.6401864863E+00  0.1611735352E+01  0.1060555216E+00
 -0.7162655441E-01 -0.6737932503E+00  0.7563237956E+00  0.6416646924E+00  0.1611318416E+01  0.1129755796E+00
 -0.4353830194E-01 -0.7002434645E+00  0.7169783026E+00  0.6418518743E+00  0.1609673334E+01  0.1216489789E+00
 -0.1320151815E-01 -0.7277320000E+00  0.6750571112E+00  0.6393169143E+00  0.1606247953E+01  0.1315568299E+00
  0.1956379720E-01 -0.7562996166E+00  0.6316255135E+00  0.6332810139E+00  0.1600852024E+01  0.1421121498E+00
  0.5495205386E-01 -0.7859886746E+00  0.5877634440E+00  0.6236583803E+00  0.1593525063E+01  0.1528734898E+00
  0.9317322449E-01 -0.8168431968E+00  0.5442214846E+00  0.6108000319E+00  0.1584375721E+01  0.1635910827E+00
  0.1344540906E+00 -0.8489089343E+00  0.5013563210E+00  0.5951370136E+00  0.1573457410E+01  0.1741104719E+00
