  0.1000000E-03  0.1000000E+07         300          17
  0.1953901508E+04 -0.4862701769E+02  0.1806400340E-01  0.3143806782E-04  0.9929423465E+00  0.7347421291E-04
  0.2110340179E+04 -0.5053590448E+02  0.1798895655E-01  0.2856025249E-04  0.9927171239E+00  0.6889545167E-04
  0.2279302137E+04 -0.5251972592E+02  0.1791443737E-01  0.2582983060E-04  0.9924972436E+00  0.6466239176E-04
  0.2461789901E+04 -0.5458142363E+02  0.1784053473E-01  0.2339932850E-04  0.9922824753E+00  0.6074511002E-04
  0.2658886245E+04 -0.5672405469E+02  0.1776735136E-01  0.2130975268E-04  0.9920725861E+00  0.5711351301E-04
  0.2871760618E+04 -0.5895079620E+02  0.1769509117E-01  0.1959545058E-04  0.9918673584E+00  0.5374021215E-04
  0.3101676090E+04 -0.6126494996E+02  0.1762381582E-01  0.1819788950E-04  0.9916665883E+00  0.5060030470E-04
  0.3349996842E+04 -0.6366994741E+02  0.1755355118E-01  0.1704842546E-04  0.9914700827E+00  0.4767177273E-04
  0.3618196260E+04 -0.6616935468E+02  0.1748427381E-01  0.1608257450E-04  0.9912776550E+00  0.4493597514E-04
  0.3907865678E+04 -0.6876687789E+02  0.1741599732E-01  0.1524776974E-04  0.9910891154E+00  0.4237735416E-04
  0.4220723820E+04 -0.7146636865E+02  0.1734868111E-01  0.1450452179E-04  0.9909043047E+00  0.3998238919E-04
  0.4558627000E+04 -0.7427182975E+02  0.1728228230E-01  0.1382644943E-04  0.9907230627E+00  0.3773933100E-04
  0.4923580132E+04 -0.7718742115E+02  0.1721676026E-01  0.1319686379E-04  0.9905452429E+00  0.3563809148E-04
  0.5317748628E+04 -0.8021746609E+02  0.1715206553E-01  0.1260616758E-04  0.9903706957E+00  0.3366987006E-04
  0.5743471249E+04 -0.8336645750E+02  0.1708817450E-01  0.1204883141E-04  0.9901992771E+00  0.3182717177E-04
  0.6203273976E+04 -0.8663906472E+02  0.1702506077E-01  0.1151922975E-04  0.9900308627E+00  0.3010308139E-04
  0.6699885004E+04 -0.9004014038E+02  0.1696270088E-01  0.1101265820E-04  0.9898653307E+00  0.2849150429E-04
  0.7236250923E+04 -0.9357472758E+02  0.1690106474E-01  0.1052096064E-04  0.9897025415E+00  0.2698619978E-04
  0.7815554208E+04 -0.9724806742E+02  0.1684014089E-01  0.1003913752E-04  0.9895423836E+00  0.2558043261E-04
  0.8441232096E+04 -0.1010656067E+03  0.1677991503E-01  0.9560562774E-05  0.9893847498E+00  0.2426673780E-04
  0.9116996985E+04 -0.1050330061E+03  0.1672037750E-01  0.9082012251E-05  0.9892295128E+00  0.2303598583E-04
  0.9846858458E+04 -0.1091561485E+03  0.1666152272E-01  0.8602903699E-05  0.9890765690E+00  0.2187778576E-04
  0.1063514707E+05 -0.1134411477E+03  0.1660334943E-01  0.8126221434E-05  0.9889258208E+00  0.2078089354E-04
  0.1148654007E+05 -0.1178943574E+03  0.1654585517E-01  0.7660339832E-05  0.9887771736E+00  0.1973429478E-04
  0.1240608909E+05 -0.1225223809E+03  0.1648903384E-01  0.7216060962E-05  0.9886305339E+00  0.1872917023E-04
  0.1339925020E+05 -0.1273320807E+03  0.1643287189E-01  0.6809272807E-05  0.9884858333E+00  0.1776123175E-04
  0.1447191621E+05 -0.1323305884E+03  0.1637733956E-01  0.6456781992E-05  0.9883429901E+00  0.1683336112E-04
  0.1563045168E+05 -0.1375253161E+03  0.1632238956E-01  0.6167405969E-05  0.9882019266E+00  0.1595714147E-04
  0.1688173067E+05 -0.1429239663E+03  0.1626796822E-01  0.5931563715E-05  0.9880625424E+00  0.1514977998E-04
  0.1823317751E+05 -0.1485345442E+03  0.1621403395E-01  0.5717555280E-05  0.9879247360E+00  0.1442353062E-04
  0.1969281088E+05 -0.1543653691E+03  0.1616058195E-01  0.5483308156E-05  0.9877883497E+00  0.1377146890E-04
  0.2126929137E+05 -0.1604250871E+03  0.1610765706E-01  0.5209132314E-05  0.9876532737E+00  0.1316538458E-04
  0.2297197286E+05 -0.1667226835E+03  0.1605532630E-01  0.4910214174E-05  0.9875194252E+00  0.1257150822E-04
  0.2481095805E+05 -0.1732674963E+03  0.1600360657E-01  0.4627404771E-05  0.9873867573E+00  0.1197317501E-04
  0.2679715837E+05 -0.1800692302E+03  0.1595245150E-01  0.4401544407E-05  0.9872552373E+00  0.1138604097E-04
  0.2894235875E+05 -0.1871379708E+03  0.1590175830E-01  0.4235417294E-05  0.9871247791E+00  0.1085152928E-04
  0.3125928750E+05 -0.1944841996E+03  0.1585146003E-01  0.4077825143E-05  0.9869952105E+00  0.1039411529E-04
  0.3376169191E+05 -0.2021188097E+03  0.1580161049E-01  0.3876253490E-05  0.9868663549E+00  0.9981496344E-05
  0.3646441973E+05 -0.2100531216E+03  0.1575231863E-01  0.3651111008E-05  0.9867381195E+00  0.9560128960E-05
  0.3938350733E+05 -0.2182989004E+03  0.1570358293E-01  0.3466382628E-05  0.9866105069E+00  0.9126419190E-05
  0.4253627483E+05 -0.2268683728E+03  0.1565527059E-01  0.3339204990E-05  0.9864834440E+00  0.8736415268E-05
  0.4594142885E+05 -0.2357742457E+03  0.1560731085E-01  0.3202766699E-05  0.9863566886E+00  0.8414854618E-05
  0.4961917353E+05 -0.2450297247E+03  0.1555982808E-01  0.3024500723E-05  0.9862300603E+00  0.8101325932E-05
  0.5359133041E+05 -0.2546485339E+03  0.1551288552E-01  0.2869740332E-05  0.9861035503E+00  0.7766024009E-05
  0.5788146788E+05 -0.2646449360E+03  0.1546632876E-01  0.2765079486E-05  0.9859770782E+00  0.7471654336E-05
  0.6251504104E+05 -0.2750337537E+03  0.1542012055E-01  0.2635487152E-05  0.9858503501E+00  0.7229217867E-05
  0.6751954273E+05 -0.2858303915E+03  0.1537441581E-01  0.2490548568E-05  0.9857232272E+00  0.6968329482E-05
  0.7292466667E+05 -0.2970508588E+03  0.1532913660E-01  0.2391946892E-05  0.9855956953E+00  0.6720679670E-05
  0.7876248361E+05 -0.3087117931E+03  0.1528417563E-01  0.2283089577E-05  0.9854674513E+00  0.6524801018E-05
  0.8506763166E+05 -0.3208304854E+03  0.1523969046E-01  0.2162833119E-05  0.9853383061E+00  0.6312817499E-05
  0.9187752179E+05 -0.3334249052E+03  0.1519558037E-01  0.2078229497E-05  0.9852081971E+00  0.6124161096E-05
  0.9923255979E+05 -0.3465137275E+03  0.1515181962E-01  0.1972283894E-05  0.9850767655E+00  0.5964150858E-05
  0.1071763860E+06 -0.3601163606E+03  0.1510850261E-01  0.1884478685E-05  0.9849438998E+00  0.5793075918E-05
  0.1157561345E+06 -0.3742529742E+03  0.1506549421E-01  0.1799348364E-05  0.9848093263E+00  0.5661648480E-05
  0.1250227121E+06 -0.3889445303E+03  0.1502291098E-01  0.1712736004E-05  0.9846727871E+00  0.5520260856E-05
  0.1350311013E+06 -0.4042128135E+03  0.1498064294E-01  0.1638603696E-05  0.9845340520E+00  0.5410457677E-05
  0.1458406858E+06 -0.4200804635E+03  0.1493877241E-01  0.1560175085E-05  0.9843927925E+00  0.5296266417E-05
  0.1575156032E+06 -0.4365710090E+03  0.1489721708E-01  0.1490022427E-05  0.9842487352E+00  0.5208393498E-05
  0.1701251255E+06 -0.4537089021E+03  0.1485603774E-01  0.1423500285E-05  0.9841015425E+00  0.5119366069E-05
  0.1837440700E+06 -0.4715195549E+03  0.1481517760E-01  0.1354860980E-05  0.9839508431E+00  0.5049685094E-05
  0.1984532433E+06 -0.4900293771E+03  0.1477465785E-01  0.1296578148E-05  0.9837963004E+00  0.4988498514E-05
  0.2143399209E+06 -0.5092658149E+03  0.1473447625E-01  0.1236790885E-05  0.9836374692E+00  0.4934341267E-05
  0.2314983647E+06 -0.5292573923E+03  0.1469460680E-01  0.1179817814E-05  0.9834739246E+00  0.4894365696E-05
  0.2500303827E+06 -0.5500337527E+03  0.1465505577E-01  0.1126773057E-05  0.9833052075E+00  0.4864165404E-05
  0.2700459327E+06 -0.5716257033E+03  0.1461582308E-01  0.1075903248E-05  0.9831308053E+00  0.4842082490E-05
  0.2916637751E+06 -0.5940652606E+03  0.1457689871E-01  0.1027313364E-05  0.9829501682E+00  0.4829454777E-05
  0.3150121771E+06 -0.6173856982E+03  0.1453827451E-01  0.9811011305E-06  0.9827627157E+00  0.4826651028E-05
  0.3402296741E+06 -0.6416215954E+03  0.1449994607E-01  0.9370772770E-06  0.9825678151E+00  0.4833361574E-05
  0.3674658916E+06 -0.6668088893E+03  0.1446190830E-01  0.8951662643E-06  0.9823647877E+00  0.4849339628E-05
  0.3968824330E+06 -0.6929849276E+03  0.1442415583E-01  0.8551684013E-06  0.9821529005E+00  0.4874458879E-05
  0.4286538383E+06 -0.7201885242E+03  0.1438668284E-01  0.8168012963E-06  0.9819313605E+00  0.4908523104E-05
  0.4629686202E+06 -0.7484600166E+03  0.1434948298E-01  0.7803482285E-06  0.9816993166E+00  0.4951437753E-05
  0.5000303817E+06 -0.7778413257E+03  0.1431254940E-01  0.7460457520E-06  0.9814558485E+00  0.5003509427E-05
  0.5400590254E+06 -0.8083760181E+03  0.1427587520E-01  0.7129015267E-06  0.9811999632E+00  0.5064466706E-05
  0.5832920569E+06 -0.8401093708E+03  0.1423945266E-01  0.6816415321E-06  0.9809305969E+00  0.5134266614E-05
  0.6299859953E+06 -0.8730884379E+03  0.1420327219E-01  0.6518910391E-06  0.9806466106E+00  0.5212691841E-05
  0.6804178944E+06 -0.9073621208E+03  0.1416732184E-01  0.6236491534E-06  0.9803467854E+00  0.5299684879E-05
  0.7348869867E+06 -0.9429812405E+03  0.1413158629E-01  0.5969259590E-06  0.9800298040E+00  0.5395682645E-05
  0.7937164592E+06 -0.9799986131E+03  0.1409605135E-01  0.5714965336E-06  0.9796941910E+00  0.5502182590E-05
  0.8572553707E+06 -0.1018469128E+04  0.1406071838E-01  0.5469397064E-06  0.9793382505E+00  0.5620534133E-05
  0.9258807229E+06 -0.1058449829E+04  0.1402559127E-01  0.5243084777E-06  0.9789602511E+00  0.5744877621E-05
  0.9999996975E+06 -0.1100000000E+04  0.1399038491E-01  0.5061834955E-06  0.9785588031E+00  0.5875993094E-05
 -0.3024000000E+00 -0.9625000000E-02  0.1234126306E+01  0.1519880520E-01  0.1571242133E+01 -0.9064813992E-03
 -0.3023919948E+00 -0.1000283595E-01  0.1234103440E+01  0.1579689452E-01  0.1571243414E+01 -0.9389355111E-03
 -0.3023833487E+00 -0.1039550410E-01  0.1234078804E+01  0.1641840773E-01  0.1571244934E+01 -0.9726574322E-03
 -0.3023740105E+00 -0.1080358672E-01  0.1234052261E+01  0.1706424383E-01  0.1571246610E+01 -0.1007762578E-02
 -0.3023639247E+00 -0.1122768889E-01  0.1234024175E+01  0.1773508143E-01  0.1571249212E+01 -0.1044776594E-02
 -0.3023530316E+00 -0.1166843949E-01  0.1233994159E+01  0.1843243155E-01  0.1571252448E+01 -0.1082961998E-02
 -0.3023412664E+00 -0.1212649205E-01  0.1233962358E+01  0.1915765902E-01  0.1571256872E+01 -0.1121822263E-02
 -0.3023285594E+00 -0.1260252578E-01  0.1233927886E+01  0.1991061306E-01  0.1571261461E+01 -0.1163127156E-02
 -0.3023148352E+00 -0.1309724653E-01  0.1233890774E+01  0.2069311962E-01  0.1571266624E+01 -0.1206020410E-02
 -0.3023000123E+00 -0.1361138789E-01  0.1233850946E+01  0.2150591179E-01  0.1571272649E+01 -0.1251037006E-02
 -0.3022840028E+00 -0.1414571222E-01  0.1233808493E+01  0.2235112415E-01  0.1571279643E+01 -0.1296783051E-02
 -0.3022667117E+00 -0.1470101181E-01  0.1233763370E+01  0.2322933038E-01  0.1571288004E+01 -0.1344112769E-02
 -0.3022480364E+00 -0.1527811007E-01  0.1233715790E+01  0.2414181349E-01  0.1571298888E+01 -0.1393352160E-02
 -0.3022278661E+00 -0.1587786271E-01  0.1233665031E+01  0.2508905121E-01  0.1571311803E+01 -0.1445778499E-02
 -0.3022060812E+00 -0.1650115906E-01  0.1233610512E+01  0.2607300936E-01  0.1571326122E+01 -0.1500802203E-02
 -0.3021825523E+00 -0.1714892333E-01  0.1233552458E+01  0.2709365543E-01  0.1571342615E+01 -0.1560590155E-02
 -0.3021571398E+00 -0.1782211602E-01  0.1233488943E+01  0.2815357292E-01  0.1571359114E+01 -0.1623660183E-02
 -0.3021296930E+00 -0.1852173536E-01  0.1233420876E+01  0.2925229392E-01  0.1571377235E+01 -0.1693613512E-02
 -0.3021000491E+00 -0.1924881873E-01  0.1233346878E+01  0.3039323073E-01  0.1571395513E+01 -0.1767356584E-02
 -0.3020680321E+00 -0.2000444425E-01  0.1233265415E+01  0.3157754153E-01  0.1571412052E+01 -0.1845439804E-02
 -0.3020334520E+00 -0.2078973237E-01  0.1233176174E+01  0.3280754563E-01  0.1571427303E+01 -0.1927305606E-02
 -0.3019961037E+00 -0.2160584752E-01  0.1233080364E+01  0.3408593020E-01  0.1571443642E+01 -0.2011595928E-02
 -0.3019557656E+00 -0.2245399982E-01  0.1232976054E+01  0.3541518936E-01  0.1571459366E+01 -0.2097427827E-02
 -0.3019121984E+00 -0.2333544691E-01  0.1232863141E+01  0.3679875633E-01  0.1571475094E+01 -0.2182707772E-02
 -0.3018651435E+00 -0.2425149582E-01  0.1232742429E+01  0.3823627380E-01  0.1571492751E+01 -0.2271380367E-02
 -0.3018143217E+00 -0.2520350485E-01  0.1232617542E+01  0.3973070009E-01  0.1571517796E+01 -0.2362295359E-02
 -0.3017594315E+00 -0.2619288565E-01  0.1232483396E+01  0.4128339636E-01  0.1571543905E+01 -0.2456273298E-02
 -0.3017001473E+00 -0.2722110526E-01  0.1232343156E+01  0.4289653062E-01  0.1571576940E+01 -0.2554368449E-02
 -0.3016361172E+00 -0.2828968834E-01  0.1232196597E+01  0.4457374307E-01  0.1571618439E+01 -0.2654933329E-02
 -0.3015669613E+00 -0.2940021937E-01  0.1232039166E+01  0.4631832494E-01  0.1571662309E+01 -0.2756446158E-02
 -0.3014922693E+00 -0.3055434506E-01  0.1231874065E+01  0.4813167641E-01  0.1571713855E+01 -0.2861750196E-02
 -0.3014115981E+00 -0.3175377674E-01  0.1231698352E+01  0.5001533685E-01  0.1571771577E+01 -0.2972387935E-02
 -0.3013244689E+00 -0.3300029294E-01  0.1231511268E+01  0.5197475318E-01  0.1571836802E+01 -0.3083841685E-02
 -0.3012303649E+00 -0.3429574197E-01  0.1231309258E+01  0.5400985972E-01  0.1571905958E+01 -0.3199907072E-02
 -0.3011287276E+00 -0.3564204475E-01  0.1231092584E+01  0.5611929976E-01  0.1571982299E+01 -0.3328751936E-02
 -0.3010189540E+00 -0.3704119755E-01  0.1230856544E+01  0.5831097223E-01  0.1572062297E+01 -0.3461780758E-02
 -0.3009003927E+00 -0.3849527506E-01  0.1230601897E+01  0.6058787059E-01  0.1572150268E+01 -0.3598571645E-02
 -0.3007723403E+00 -0.4000643337E-01  0.1230325105E+01  0.6294942093E-01  0.1572244046E+01 -0.3744778939E-02
 -0.3006340371E+00 -0.4157691324E-01  0.1230013891E+01  0.6539223574E-01  0.1572329569E+01 -0.3911125786E-02
 -0.3004846623E+00 -0.4320904336E-01  0.1229675218E+01  0.6793176213E-01  0.1572422375E+01 -0.4079046509E-02
 -0.3003233297E+00 -0.4490524387E-01  0.1229304068E+01  0.7057020256E-01  0.1572517850E+01 -0.4250223647E-02
 -0.3001490821E+00 -0.4666802988E-01  0.1228898995E+01  0.7331118460E-01  0.1572619725E+01 -0.4424791287E-02
 -0.2999608856E+00 -0.4850001527E-01  0.1228456610E+01  0.7615815946E-01  0.1572727445E+01 -0.4603150618E-02
 -0.2997576234E+00 -0.5040391649E-01  0.1227971364E+01  0.7911216473E-01  0.1572836337E+01 -0.4790610669E-02
 -0.2995380897E+00 -0.5238255665E-01  0.1227442768E+01  0.8217694370E-01  0.1572954091E+01 -0.4989515694E-02
 -0.2993009817E+00 -0.5443886969E-01  0.1226855868E+01  0.8535488239E-01  0.1573066135E+01 -0.5201718771E-02
 -0.2990448927E+00 -0.5657590470E-01  0.1226198363E+01  0.8865423587E-01  0.1573162754E+01 -0.5421603028E-02
 -0.2987683032E+00 -0.5879683047E-01  0.1225464714E+01  0.9209108318E-01  0.1573238416E+01 -0.5629785541E-02
 -0.2984695720E+00 -0.6110494021E-01  0.1224655981E+01  0.9565432722E-01  0.1573301801E+01 -0.5851684229E-02
 -0.2981469266E+00 -0.6350365637E-01  0.1223788354E+01  0.9935760886E-01  0.1573385392E+01 -0.6074984452E-02
 -0.2977984528E+00 -0.6599653577E-01  0.1222842279E+01  0.1032026444E+00  0.1573467248E+01 -0.6301506780E-02
 -0.2974220828E+00 -0.6858727485E-01  0.1221807907E+01  0.1072046596E+00  0.1573541682E+01 -0.6513194535E-02
 -0.2970155834E+00 -0.7127971516E-01  0.1220684344E+01  0.1113621718E+00  0.1573616071E+01 -0.6720334992E-02
 -0.2965765429E+00 -0.7407784906E-01  0.1219464344E+01  0.1156824719E+00  0.1573687959E+01 -0.6916019279E-02
 -0.2961023560E+00 -0.7698582562E-01  0.1218133576E+01  0.1201632992E+00  0.1573741826E+01 -0.7110222849E-02
 -0.2955902095E+00 -0.8000795678E-01  0.1216702167E+01  0.1248009379E+00  0.1573802396E+01 -0.7318943333E-02
 -0.2950370643E+00 -0.8314872376E-01  0.1215167872E+01  0.1295817810E+00  0.1573871790E+01 -0.7564369047E-02
 -0.2944396386E+00 -0.8641278370E-01  0.1213556965E+01  0.1344964060E+00  0.1573994306E+01 -0.7867322721E-02
 -0.2937943875E+00 -0.8980497654E-01  0.1211836775E+01  0.1395957247E+00  0.1574142671E+01 -0.8162949290E-02
 -0.2930974826E+00 -0.9333033222E-01  0.1210006113E+01  0.1448896564E+00  0.1574325951E+01 -0.8448254755E-02
 -0.2923447887E+00 -0.9699407815E-01  0.1208039552E+01  0.1503695861E+00  0.1574529212E+01 -0.8738996015E-02
 -0.2915318399E+00 -0.1008016469E+00  0.1205915175E+01  0.1560340842E+00  0.1574740613E+01 -0.9042396961E-02
 -0.2906538127E+00 -0.1047586844E+00  0.1203640862E+01  0.1619033460E+00  0.1574991258E+01 -0.9336410432E-02
 -0.2897054973E+00 -0.1088710581E+00  0.1201191623E+01  0.1679630310E+00  0.1575257318E+01 -0.9649126089E-02
 -0.2886812669E+00 -0.1131448659E+00  0.1198575447E+01  0.1742186676E+00  0.1575569507E+01 -0.9981474265E-02
 -0.2875750445E+00 -0.1175864448E+00  0.1195786396E+01  0.1806713114E+00  0.1575937654E+01 -0.1034146425E-01
 -0.2863802664E+00 -0.1222023810E+00  0.1192834756E+01  0.1873422257E+00  0.1576391705E+01 -0.1071582788E-01
 -0.2850898435E+00 -0.1269995190E+00  0.1189672666E+01  0.1942376383E+00  0.1576899223E+01 -0.1109711397E-01
 -0.2836961191E+00 -0.1319849718E+00  0.1186249263E+01  0.2013540309E+00  0.1577425877E+01 -0.1148086860E-01
 -0.2821908238E+00 -0.1371661320E+00  0.1182549898E+01  0.2086801836E+00  0.1577988141E+01 -0.1187584453E-01
 -0.2805650260E+00 -0.1425506822E+00  0.1178547881E+01  0.2162174131E+00  0.1578579960E+01 -0.1227686398E-01
 -0.2788090793E+00 -0.1481466066E+00  0.1174236608E+01  0.2239502121E+00  0.1579212382E+01 -0.1270087440E-01
 -0.2769125648E+00 -0.1539622028E+00  0.1169603644E+01  0.2318840381E+00  0.1579898031E+01 -0.1314339113E-01
 -0.2748642299E+00 -0.1600060942E+00  0.1164630616E+01  0.2400514069E+00  0.1580663473E+01 -0.1357421840E-01
 -0.2726519208E+00 -0.1662872427E+00  0.1159289027E+01  0.2484624879E+00  0.1581500969E+01 -0.1398151409E-01
 -0.2702625112E+00 -0.1728149620E+00  0.1153559259E+01  0.2571206427E+00  0.1582408423E+01 -0.1437341475E-01
 -0.2676818237E+00 -0.1795989314E+00  0.1147373794E+01  0.2659982628E+00  0.1583362099E+01 -0.1474545792E-01
 -0.2648945460E+00 -0.1866492101E+00  0.1140707423E+01  0.2750917333E+00  0.1584379662E+01 -0.1507355469E-01
 -0.2618841401E+00 -0.1939762523E+00  0.1133535294E+01  0.2843699612E+00  0.1585457001E+01 -0.1538588731E-01
 -0.2586327441E+00 -0.2015909225E+00  0.1125832340E+01  0.2938442061E+00  0.1586609190E+01 -0.1563822455E-01
 -0.2551210661E+00 -0.2095045119E+00  0.1117603270E+01  0.3034958195E+00  0.1587851215E+01 -0.1585264159E-01
 -0.2513282699E+00 -0.2177287546E+00  0.1108812639E+01  0.3133203601E+00  0.1589202006E+01 -0.1602034090E-01
 -0.2472318514E+00 -0.2262758455E+00  0.1099408922E+01  0.3233205395E+00  0.1590674856E+01 -0.1610045144E-01
 -0.2428075049E+00 -0.2351584584E+00  0.1089351313E+01  0.3334489276E+00  0.1592265140E+01 -0.1611291183E-01
 -0.2380289789E+00 -0.2443897642E+00  0.1078611106E+01  0.3436648460E+00  0.1593988021E+01 -0.1605311243E-01
 -0.2328679206E+00 -0.2539834513E+00  0.1067160393E+01  0.3539412328E+00  0.1595852625E+01 -0.1591059092E-01
 -0.2272937073E+00 -0.2639537452E+00  0.1054991011E+01  0.3642408407E+00  0.1597876175E+01 -0.1568503189E-01
 -0.2212732650E+00 -0.2743154297E+00  0.1042089095E+01  0.3745371551E+00  0.1600067585E+01 -0.1536401513E-01
 -0.2147708720E+00 -0.2850838692E+00  0.1028459043E+01  0.3848144312E+00  0.1602440463E+01 -0.1492422059E-01
 -0.2077479470E+00 -0.2962750312E+00  0.1014072089E+01  0.3950685018E+00  0.1605009670E+01 -0.1431004157E-01
 -0.2001628201E+00 -0.3079055099E+00  0.9988867513E+00  0.4053367773E+00  0.1607827375E+01 -0.1344401744E-01
 -0.1919704859E+00 -0.3199925510E+00  0.9828258666E+00  0.4156638056E+00  0.1610901022E+01 -0.1220601831E-01
 -0.1831223358E+00 -0.3325540771E+00  0.9657710674E+00  0.4260947878E+00  0.1614206433E+01 -0.1046567006E-01
 -0.1735658703E+00 -0.3456087145E+00  0.9475498122E+00  0.4366051476E+00  0.1617670551E+01 -0.8112878601E-02
 -0.1632443871E+00 -0.3591758206E+00  0.9279297177E+00  0.4470813580E+00  0.1621150410E+01 -0.5050200113E-02
 -0.1520966446E+00 -0.3732755128E+00  0.9067417120E+00  0.4572345510E+00  0.1624466975E+01 -0.1293314154E-02
 -0.1400564989E+00 -0.3879286979E+00  0.8839871213E+00  0.4666715036E+00  0.1627461062E+01  0.3036981830E-02
 -0.1270525109E+00 -0.4031571039E+00  0.8599214495E+00  0.4750658143E+00  0.1630102408E+01  0.7786362177E-02
 -0.1130075228E+00 -0.4189833114E+00  0.8349224170E+00  0.4823313068E+00  0.1632490621E+01  0.1284410376E-01
 -0.9783820006E-01 -0.4354307874E+00  0.8092740643E+00  0.4886853954E+00  0.1634791268E+01  0.1825188747E-01
 -0.8145453700E-01 -0.4525239203E+00  0.7829803263E+00  0.4944748892E+00  0.1637086476E+01  0.2421087099E-01
 -0.6375932281E-01 -0.4702880558E+00  0.7557437558E+00  0.4999400698E+00  0.1639297815E+01  0.3100997259E-01
 -0.4464756471E-01 -0.4887495347E+00  0.7271352822E+00  0.5050399148E+00  0.1641182815E+01  0.3888240037E-01
 -0.2400586499E-01 -0.5079357314E+00  0.6967990291E+00  0.5094401799E+00  0.1642399503E+01  0.4791882303E-01
 -0.1711748196E-02 -0.5278750955E+00  0.6646122529E+00  0.5126186816E+00  0.1642592142E+01  0.5805797387E-01
  0.2236706559E-01 -0.5485971928E+00  0.6307380900E+00  0.5140659211E+00  0.1641471705E+01  0.6910958813E-01
  0.4837344559E-01 -0.5701327503E+00  0.5955273632E+00  0.5134080627E+00  0.1638852319E+01  0.8082844559E-01
  0.7646169806E-01 -0.5925137008E+00  0.5594024935E+00  0.5104844293E+00  0.1634639677E+01  0.9297270834E-01
  0.1067984818E+00 -0.6157732307E+00  0.5227192161E+00  0.5052847056E+00  0.1628781806E+01  0.1053561835E+00
  0.1395637972E+00 -0.6399458294E+00  0.4857368957E+00  0.4978745091E+00  0.1621233399E+01  0.1178185847E+00
  0.1749520539E+00 -0.6650673400E+00  0.4486198337E+00  0.4883018617E+00  0.1611940781E+01  0.1302015880E+00
  0.2131732245E+00 -0.6911750127E+00  0.4115177149E+00  0.4765377054E+00  0.1600827681E+01  0.1423138812E+00
