  0.1000000E-03  0.1000000E+07         300          17
  0.8846263829E+00  0.0000000000E+00  0.1859102896E+01 -0.1457683713E-20  0.1207287757E+01  0.1270373760E-20
  0.1214812519E+01  0.0000000000E+00  0.1808340550E+01 -0.1781386868E-21  0.1197351322E+01  0.1525957061E-21
  0.1571430839E+01  0.0000000000E+00  0.1758805216E+01 -0.2377908691E-24  0.1187468015E+01  0.6581970663E-22
  0.1956597302E+01  0.0000000000E+00  0.1710773508E+01 -0.1400430076E-22  0.1177697455E+01  0.3333262856E-22
  0.2372597256E+01  0.0000000000E+00  0.1664475336E+01 -0.1594018124E-22  0.1168085998E+01  0.1541647714E-22
  0.2821898993E+01  0.0000000000E+00  0.1620090939E+01 -0.1291893580E-22  0.1158682719E+01  0.3589485361E-23
  0.3307168402E+01  0.0000000000E+00  0.1577758104E+01 -0.1144462866E-22  0.1149527061E+01 -0.2892666389E-24
  0.3831284779E+01  0.0000000000E+00  0.1537567511E+01 -0.1168528058E-22  0.1140661847E+01  0.9689273237E-24
  0.4397357916E+01  0.0000000000E+00  0.1499568139E+01 -0.1327999342E-22  0.1132120019E+01  0.1405272784E-23
  0.5008746553E+01  0.0000000000E+00  0.1463762367E+01 -0.1333690391E-22  0.1123930098E+01 -0.2589095615E-23
  0.5669078301E+01  0.0000000000E+00  0.1430116010E+01 -0.1466253980E-22  0.1116113213E+01  0.1663923240E-23
  0.6382271174E+01  0.0000000000E+00  0.1398564120E+01 -0.1121340747E-22  0.1108681512E+01  0.8992498777E-24
  0.7152556829E+01  0.0000000000E+00  0.1369016420E+01 -0.1495462246E-22  0.1101641324E+01  0.1543297668E-23
  0.7984505681E+01  0.0000000000E+00  0.1341367955E+01 -0.1752010571E-22  0.1094993976E+01  0.2446002940E-24
  0.8883054013E+01  0.0000000000E+00  0.1315503382E+01 -0.1603169040E-22  0.1088732935E+01 -0.3476914818E-23
  0.9853533274E+01  0.0000000000E+00  0.1291300988E+01 -0.1666224848E-22  0.1082848831E+01 -0.3121719664E-23
  0.1090170170E+02  0.0000000000E+00  0.1268638458E+01 -0.1870773043E-22  0.1077328669E+01 -0.1024142660E-23
  0.1203377850E+02  0.0000000000E+00  0.1247397525E+01 -0.2025960327E-22  0.1072157682E+01  0.2137017222E-24
  0.1325648074E+02  0.0000000000E+00  0.1227464720E+01 -0.2094349113E-22  0.1067318188E+01  0.3789719663E-24
  0.1457706320E+02  0.0000000000E+00  0.1208733058E+01 -0.2042029981E-22  0.1062792748E+01 -0.5461284334E-24
  0.1600336141E+02  0.0000000000E+00  0.1191102583E+01 -0.1860826187E-22  0.1058562809E+01 -0.2424570479E-23
  0.1754383819E+02  0.0000000000E+00  0.1174481191E+01 -0.1550056785E-22  0.1054610690E+01 -0.5009869590E-23
  0.1920763378E+02  0.0000000000E+00  0.1158785268E+01 -0.1430961717E-22  0.1050918098E+01 -0.5943592990E-23
  0.2100462017E+02  0.0000000000E+00  0.1143937943E+01 -0.1448673583E-22  0.1047468124E+01 -0.5694385293E-23
  0.2294545958E+02  0.0000000000E+00  0.1129868716E+01 -0.1383299946E-22  0.1044244380E+01 -0.5264782228E-23
  0.2504166780E+02  0.0000000000E+00  0.1116513632E+01 -0.1171391903E-22  0.1041231162E+01 -0.4314281624E-23
  0.2730568247E+02  0.0000000000E+00  0.1103815407E+01 -0.6625534808E-23  0.1038413865E+01 -0.2261416507E-23
  0.2975093688E+02  0.0000000000E+00  0.1091721984E+01 -0.6797710320E-24  0.1035778644E+01  0.6681290933E-25
  0.3239193971E+02  0.0000000000E+00  0.1080186072E+01 -0.6647339251E-24  0.1033312474E+01  0.3886499136E-25
  0.3524436109E+02  0.0000000000E+00  0.1069164890E+01 -0.6110660836E-24  0.1031003315E+01  0.1673618176E-25
  0.3832512558E+02  0.0000000000E+00  0.1058619766E+01 -0.5113983913E-24  0.1028840009E+01  0.7868312921E-26
  0.4165251258E+02  0.0000000000E+00  0.1048515211E+01 -0.4187738376E-24  0.1026812031E+01  0.3166945820E-26
  0.4524626481E+02  0.0000000000E+00  0.1038819600E+01 -0.3322108546E-24  0.1024909749E+01  0.3868604685E-26
  0.4912770544E+02  0.0000000000E+00  0.1029503954E+01 -0.2185329604E-24  0.1023124172E+01  0.5646514292E-26
  0.5331986461E+02  0.0000000000E+00  0.1020541392E+01 -0.1593985385E-24  0.1021446939E+01  0.4591977915E-26
  0.5784761608E+02  0.0000000000E+00  0.1011907833E+01 -0.1409030861E-24  0.1019870430E+01  0.3890813946E-26
  0.6273782480E+02  0.0000000000E+00  0.1003581360E+01 -0.1171266887E-24  0.1018387498E+01  0.2615171824E-26
  0.6801950634E+02  0.0000000000E+00  0.9955421339E+00 -0.8334577230E-25  0.1016991504E+01  0.3621797391E-27
  0.7372399902E+02  0.0000000000E+00  0.9877712589E+00 -0.6834992882E-25  0.1015676385E+01 -0.2413020948E-26
  0.7988514990E+02  0.0000000000E+00  0.9802516547E+00 -0.5025259874E-25  0.1014436438E+01 -0.2912301650E-26
  0.8653951553E+02  0.0000000000E+00  0.9729678770E+00 -0.3293730557E-25  0.1013266432E+01 -0.2395302021E-26
  0.9372657893E+02  0.0000000000E+00  0.9659055924E+00 -0.1833598517E-25  0.1012161529E+01 -0.2319646332E-26
  0.1014889838E+03  0.0000000000E+00  0.9590514787E+00  0.3090516580E-26  0.1011117255E+01 -0.1466331656E-26
  0.1098727877E+03  0.0000000000E+00  0.9523936337E+00  0.2817688779E-25  0.1010129434E+01 -0.1273208894E-26
  0.1189277349E+03  0.0000000000E+00  0.9459205310E+00  0.3749257689E-25  0.1009194284E+01 -0.2302808640E-26
  0.1287075522E+03  0.0000000000E+00  0.9396219666E+00  0.6483293963E-25  0.1008308212E+01 -0.1353971000E-26
  0.1392702670E+03  0.0000000000E+00  0.9334883124E+00  0.9321397766E-25  0.1007467910E+01 -0.2430321451E-27
  0.1506785523E+03  0.0000000000E+00  0.9275108309E+00  0.9584611328E-25  0.1006670280E+01  0.2228677949E-27
  0.1630000979E+03  0.0000000000E+00  0.9216813749E+00  0.9885129903E-25  0.1005912543E+01  0.1028173630E-26
  0.1763080125E+03  0.0000000000E+00  0.9159923822E+00  0.1169662111E-24  0.1005192057E+01  0.7345755650E-27
  0.1906812572E+03  0.0000000000E+00  0.9104367061E+00  0.1127690294E-24  0.1004506347E+01 -0.1066628503E-26
  0.2062051143E+03  0.0000000000E+00  0.9050079945E+00  0.9838718212E-25  0.1003853168E+01 -0.3533762379E-26
  0.2229716930E+03  0.0000000000E+00  0.8997004370E+00  0.1096026761E-24  0.1003230398E+01 -0.4230623674E-26
  0.2410804762E+03  0.0000000000E+00  0.8945082368E+00  0.1020092673E-24  0.1002636102E+01 -0.4547621881E-26
  0.2606389105E+03  0.0000000000E+00  0.8894263049E+00  0.8904343011E-25  0.1002068451E+01 -0.3843770628E-26
  0.2817630439E+03  0.0000000000E+00  0.8844497776E+00  0.8554007605E-25  0.1001525764E+01 -0.1846031897E-26
  0.3045782143E+03  0.0000000000E+00  0.8795743702E+00  0.6778353461E-25  0.1001006480E+01 -0.2084967330E-27
  0.3292197932E+03  0.0000000000E+00  0.8747958777E+00  0.3233275144E-25  0.1000509135E+01  0.2052157812E-27
  0.3558339891E+03  0.0000000000E+00  0.8701104576E+00  0.3383133765E-25  0.1000032379E+01  0.1277870879E-27
  0.3845787146E+03  0.0000000000E+00  0.8655145007E+00  0.2806664039E-25  0.9995749880E+00 -0.3418424775E-27
  0.4156245235E+03  0.0000000000E+00  0.8610045685E+00  0.1081463355E-25  0.9991357557E+00 -0.1604171982E-26
  0.4491556233E+03  0.0000000000E+00  0.8565773704E+00 -0.5878064188E-26  0.9987136007E+00 -0.2359141972E-26
  0.4853709671E+03  0.0000000000E+00  0.8522298484E+00 -0.5178127057E-26  0.9983074978E+00 -0.1960891640E-26
  0.5244854352E+03  0.0000000000E+00  0.8479591905E+00  0.1103650932E-26  0.9979164970E+00 -0.1408569334E-26
  0.5667311094E+03  0.0000000000E+00  0.8437625819E+00  0.1038924828E-25  0.9975397140E+00 -0.1083455053E-26
  0.6123586501E+03  0.0000000000E+00  0.8396375463E+00  0.9527903162E-26  0.9971763319E+00 -0.1301603411E-26
  0.6616387838E+03  0.0000000000E+00  0.8355817139E+00 -0.4681672980E-27  0.9968255927E+00 -0.1656354021E-26
  0.7148639093E+03  0.0000000000E+00  0.8315927082E+00 -0.1170804703E-25  0.9964867767E+00 -0.2194898471E-26
  0.7723498323E+03  0.0000000000E+00  0.8276683974E+00 -0.1564117166E-25  0.9961592173E+00 -0.2561922841E-26
  0.8344376401E+03  0.0000000000E+00  0.8238067114E+00 -0.2025334402E-25  0.9958422859E+00 -0.2624380735E-26
  0.9014957242E+03  0.0000000000E+00  0.8200056892E+00 -0.2054992343E-25  0.9955354031E+00 -0.2386515052E-26
  0.9739219673E+03  0.0000000000E+00  0.8162634309E+00 -0.2053773132E-25  0.9952380227E+00 -0.2187873520E-26
  0.1052146103E+04  0.0000000000E+00  0.8125782733E+00 -0.1208090061E-25  0.9949496465E+00 -0.1783796892E-26
  0.1136632267E+04  0.0000000000E+00  0.8089484885E+00 -0.1175749318E-25  0.9946698056E+00 -0.1734758242E-26
  0.1227881748E+04  0.0000000000E+00  0.8053723314E+00 -0.1009907633E-25  0.9943980374E+00 -0.1708735394E-26
  0.1326435967E+04  0.0000000000E+00  0.8018482625E+00 -0.8592633869E-26  0.9941339247E+00 -0.1725477377E-26
  0.1432879686E+04  0.0000000000E+00  0.7983748420E+00 -0.7623878591E-26  0.9938770749E+00 -0.1738265438E-26
  0.1547844477E+04  0.0000000000E+00  0.7949506655E+00 -0.6691346004E-26  0.9936271368E+00 -0.1751794445E-26
  0.1672012472E+04  0.0000000000E+00  0.7915743649E+00 -0.6075902103E-26  0.9933837749E+00 -0.1762841089E-26
  0.1806120411E+04  0.0000000000E+00  0.7882446135E+00 -0.5811712028E-26  0.9931466478E+00 -0.1764291640E-26
  0.1950964008E+04  0.0000000000E+00  0.7849601844E+00 -0.5691756498E-26  0.9929154547E+00 -0.1761974867E-26
  0.2107402679E+04  0.0000000000E+00  0.7817198846E+00 -0.5216301043E-26  0.9926899173E+00 -0.1764526155E-26
  0.2276364637E+04  0.0000000000E+00  0.7785226073E+00 -0.4286360614E-26  0.9924697699E+00 -0.1768772925E-26
  0.2458852401E+04  0.0000000000E+00  0.7753672564E+00 -0.3997577007E-26  0.9922547670E+00 -0.1769119596E-26
  0.2655948745E+04  0.0000000000E+00  0.7722527727E+00 -0.3327669985E-26  0.9920446626E+00 -0.1769206928E-26
  0.2868823118E+04  0.0000000000E+00  0.7691780998E+00 -0.2888762164E-26  0.9918392330E+00 -0.1769439651E-26
  0.3098738590E+04  0.0000000000E+00  0.7661422339E+00 -0.2505104065E-26  0.9916382708E+00 -0.1770168796E-26
  0.3347059342E+04  0.0000000000E+00  0.7631442792E+00 -0.1778603597E-26  0.9914415809E+00 -0.1770640453E-26
  0.3615258760E+04  0.0000000000E+00  0.7601833403E+00 -0.1374795335E-26  0.9912489773E+00 -0.1769144431E-26
  0.3904928178E+04  0.0000000000E+00  0.7572585498E+00 -0.9813016528E-27  0.9910602692E+00 -0.1765299143E-26
  0.4217786320E+04  0.0000000000E+00  0.7543690433E+00 -0.1022946632E-26  0.9908752989E+00 -0.1763411163E-26
  0.4555689500E+04  0.0000000000E+00  0.7515140689E+00 -0.1323052287E-26  0.9906939051E+00 -0.1765135015E-26
  0.4920642632E+04  0.0000000000E+00  0.7486928729E+00 -0.1740235732E-26  0.9905159407E+00 -0.1768377183E-26
  0.5314811128E+04  0.0000000000E+00  0.7459046742E+00 -0.2036621258E-26  0.9903412574E+00 -0.1769542768E-26
  0.5740533749E+04  0.0000000000E+00  0.7431487327E+00 -0.1850550593E-26  0.9901697108E+00 -0.1770084295E-26
  0.6200336476E+04  0.0000000000E+00  0.7404243472E+00 -0.1856005739E-26  0.9900011765E+00 -0.1769873520E-26
  0.6696947504E+04  0.0000000000E+00  0.7377308808E+00 -0.2203181049E-26  0.9898355350E+00 -0.1768547596E-26
  0.7233313423E+04  0.0000000000E+00  0.7350674961E+00 -0.1688352267E-26  0.9896726476E+00 -0.1765819039E-26
  0.7812616708E+04  0.0000000000E+00  0.7324336001E+00 -0.1679097919E-26  0.9895124044E+00 -0.1765135675E-26
  0.8438294596E+04  0.0000000000E+00  0.7298286349E+00 -0.1879191608E-26  0.9893547012E+00 -0.1765680645E-26
  0.9114059485E+04  0.0000000000E+00  0.7272519773E+00 -0.1594729875E-26  0.9891994115E+00 -0.1767097080E-26
  0.9843920958E+04  0.0000000000E+00  0.7247031885E+00 -0.1278877276E-26  0.9890464316E+00 -0.1771248916E-26
  0.1063220957E+05  0.0000000000E+00  0.7221820380E+00 -0.1845890340E-26  0.9888956621E+00 -0.1772577390E-26
  0.1148360257E+05  0.0000000000E+00  0.7196882677E+00 -0.2302852272E-26  0.9887470026E+00 -0.1773408109E-26
  0.1240315159E+05  0.0000000000E+00  0.7172215476E+00 -0.2224176330E-26  0.9886003531E+00 -0.1772306511E-26
  0.1339631270E+05  0.0000000000E+00  0.7147816827E+00 -0.1500073030E-26  0.9884556373E+00 -0.1767682394E-26
  0.1446897871E+05  0.0000000000E+00  0.7123680583E+00 -0.1506624377E-26  0.9883127656E+00 -0.1766282517E-26
  0.1562751418E+05  0.0000000000E+00  0.7099795335E+00 -0.1592254354E-26  0.9881716560E+00 -0.1768763719E-26
  0.1687879317E+05  0.0000000000E+00  0.7076150636E+00 -0.1495091344E-26  0.9880322121E+00 -0.1774609756E-26
  0.1823024001E+05  0.0000000000E+00  0.7052734539E+00 -0.1173765875E-26  0.9878943462E+00 -0.1773369020E-26
  0.1968987338E+05  0.0000000000E+00  0.7029539903E+00 -0.3291081616E-27  0.9877579183E+00 -0.1770795966E-26
  0.2126635387E+05  0.0000000000E+00  0.7006572378E+00 -0.3411759238E-28  0.9876228266E+00 -0.1769293639E-26
  0.2296903536E+05  0.0000000000E+00  0.6983845788E+00 -0.1643838601E-27  0.9874889800E+00 -0.1773326498E-26
  0.2480802055E+05  0.0000000000E+00  0.6961364431E+00 -0.8771479888E-28  0.9873563124E+00 -0.1780647000E-26
  0.2679422087E+05  0.0000000000E+00  0.6939117580E+00 -0.6707434144E-28  0.9872247742E+00 -0.1778964548E-26
  0.2893942125E+05  0.0000000000E+00  0.6917079265E+00 -0.7381658677E-28  0.9870942783E+00 -0.1776062874E-26
  0.3125635000E+05  0.0000000000E+00  0.6895229185E+00 -0.3688171987E-28  0.9869646759E+00 -0.1774456751E-26
  0.3375875441E+05  0.0000000000E+00  0.6873577373E+00  0.6847129364E-28  0.9868358099E+00 -0.1776148681E-26
  0.3646148223E+05  0.0000000000E+00  0.6852152877E+00  0.9777647323E-28  0.9867075777E+00 -0.1776406125E-26
  0.3938056983E+05  0.0000000000E+00  0.6830956928E+00  0.1040339925E-27  0.9865799562E+00 -0.1776657551E-26
  0.4253333733E+05  0.0000000000E+00  0.6809949797E+00  0.1212868901E-27  0.9864528662E+00 -0.1776877081E-26
  0.4593849135E+05  0.0000000000E+00  0.6789108719E+00  0.1570993540E-27  0.9863260923E+00 -0.1777098508E-26
  0.4961623603E+05  0.0000000000E+00  0.6768468993E+00  0.1783452460E-27  0.9861994643E+00 -0.1777345696E-26
  0.5358839291E+05  0.0000000000E+00  0.6748050919E+00  0.1804139586E-27  0.9860729480E+00 -0.1777582593E-26
  0.5787853038E+05  0.0000000000E+00  0.6727806045E+00  0.1924003828E-27  0.9859464551E+00 -0.1777810728E-26
  0.6251210354E+05  0.0000000000E+00  0.6707719845E+00  0.2020136414E-27  0.9858197184E+00 -0.1778049221E-26
  0.6751660523E+05  0.0000000000E+00  0.6687842615E+00  0.2078967178E-27  0.9856925942E+00 -0.1778279368E-26
  0.7292172917E+05  0.0000000000E+00  0.6668148495E+00  0.2098089390E-27  0.9855650472E+00 -0.1778515377E-26
  0.7875954611E+05  0.0000000000E+00  0.6648601165E+00  0.2185221592E-27  0.9854367947E+00 -0.1778754976E-26
  0.8506469416E+05  0.0000000000E+00  0.6629252488E+00  0.2183362182E-27  0.9853076464E+00 -0.1778993355E-26
  0.9187458429E+05  0.0000000000E+00  0.6610068151E+00  0.2164967037E-27  0.9851775243E+00 -0.1779233438E-26
  0.9922962229E+05  0.0000000000E+00  0.6591038717E+00  0.2241257099E-27  0.9850460888E+00 -0.1779477388E-26
  0.1071734485E+06  0.0000000000E+00  0.6572196426E+00  0.2147099223E-27  0.9849132147E+00 -0.1779723141E-26
  0.1157531970E+06  0.0000000000E+00  0.6553492857E+00  0.2162798045E-27  0.9847786339E+00 -0.1779968448E-26
  0.1250197746E+06  0.0000000000E+00  0.6534970150E+00  0.2124264884E-27  0.9846420888E+00 -0.1780228399E-26
  0.1350281638E+06  0.0000000000E+00  0.6516586817E+00  0.2069437422E-27  0.9845033461E+00 -0.1780478814E-26
  0.1458377483E+06  0.0000000000E+00  0.6498374329E+00  0.2038399879E-27  0.9843620807E+00 -0.1780742105E-26
  0.1575126657E+06  0.0000000000E+00  0.6480299841E+00  0.1961971953E-27  0.9842180168E+00 -0.1781008833E-26
  0.1701221880E+06  0.0000000000E+00  0.6462387872E+00  0.1954736767E-27  0.9840708173E+00 -0.1781282209E-26
  0.1837411325E+06  0.0000000000E+00  0.6444614822E+00  0.1885595133E-27  0.9839201123E+00 -0.1781555975E-26
  0.1984503058E+06  0.0000000000E+00  0.6426989746E+00  0.1858134348E-27  0.9837655624E+00 -0.1781851592E-26
  0.2143369834E+06  0.0000000000E+00  0.6409510946E+00  0.1839045897E-27  0.9836067252E+00 -0.1782141847E-26
  0.2314954272E+06  0.0000000000E+00  0.6392168486E+00  0.1771464700E-27  0.9834431745E+00 -0.1782442562E-26
  0.2500274452E+06  0.0000000000E+00  0.6374964602E+00  0.1729477148E-27  0.9832744508E+00 -0.1782757100E-26
  0.2700429952E+06  0.0000000000E+00  0.6357898437E+00  0.1683630124E-27  0.9831000418E+00 -0.1783078057E-26
  0.2916608376E+06  0.0000000000E+00  0.6340966219E+00  0.1608133857E-27  0.9829193981E+00 -0.1783412363E-26
  0.3150092396E+06  0.0000000000E+00  0.6324164657E+00  0.1537363186E-27  0.9827319388E+00 -0.1783760655E-26
  0.3402267366E+06  0.0000000000E+00  0.6307491783E+00  0.1471421775E-27  0.9825370312E+00 -0.1784122581E-26
  0.3674629541E+06  0.0000000000E+00  0.6290945304E+00  0.1400824165E-27  0.9823339967E+00 -0.1784499891E-26
  0.3968794955E+06  0.0000000000E+00  0.6274522778E+00  0.1334685080E-27  0.9821221022E+00 -0.1784893681E-26
  0.4286509008E+06  0.0000000000E+00  0.6258221722E+00  0.1277337047E-27  0.9819005546E+00 -0.1785304196E-26
  0.4629656827E+06  0.0000000000E+00  0.6242039529E+00  0.1205734706E-27  0.9816685028E+00 -0.1785733737E-26
  0.5000274442E+06  0.0000000000E+00  0.6225973012E+00  0.1144352921E-27  0.9814250264E+00 -0.1786186888E-26
  0.5400560879E+06  0.0000000000E+00  0.6210019332E+00  0.1086045460E-27  0.9811691326E+00 -0.1786660306E-26
  0.5832891194E+06  0.0000000000E+00  0.6194175003E+00  0.1026271821E-27  0.9808997574E+00 -0.1787160087E-26
  0.6299830578E+06  0.0000000000E+00  0.6178436008E+00  0.9744889758E-28  0.9806157617E+00 -0.1787686775E-26
  0.6804149569E+06  0.0000000000E+00  0.6162797089E+00  0.9206158456E-28  0.9803159267E+00 -0.1788242641E-26
  0.7348840492E+06  0.0000000000E+00  0.6147251609E+00  0.8616748111E-28  0.9799989348E+00 -0.1788830490E-26
  0.7937135217E+06  0.0000000000E+00  0.6131793387E+00  0.8015317425E-28  0.9796633110E+00 -0.1789452689E-26
  0.8572524332E+06  0.0000000000E+00  0.6116423043E+00  0.7461034164E-28  0.9793073589E+00 -0.1790112539E-26
  0.9258777854E+06  0.0000000000E+00  0.6101142357E+00  0.6968249495E-28  0.9789293474E+00 -0.1790813184E-26
  0.9999967600E+06  0.0000000000E+00  0.6085828542E+00  0.6704284079E-28  0.9785278862E+00 -0.1791557009E-26
 -0.3239900000E+01  0.4500000000E-02  0.3120522542E+01 -0.1955143327E-02  0.1442727851E+01 -0.3776981621E-03
 -0.3239891995E+01  0.4676650573E-02  0.3120519014E+01 -0.2031849727E-02  0.1442727180E+01 -0.3925068026E-03
 -0.3239883349E+01  0.4860235685E-02  0.3120515203E+01 -0.2111565715E-02  0.1442726456E+01 -0.4078963393E-03
 -0.3239874010E+01  0.5051027556E-02  0.3120511087E+01 -0.2194409147E-02  0.1442725673E+01 -0.4238894846E-03
 -0.3239863925E+01  0.5249309093E-02  0.3120506641E+01 -0.2280500783E-02  0.1442724829E+01 -0.4405089816E-03
 -0.3239853032E+01  0.5455374306E-02  0.3120501839E+01 -0.2369969966E-02  0.1442723916E+01 -0.4577803112E-03
 -0.3239841266E+01  0.5669528750E-02  0.3120496652E+01 -0.2462951044E-02  0.1442722930E+01 -0.4757298133E-03
 -0.3239828559E+01  0.5892089973E-02  0.3120491049E+01 -0.2559578333E-02  0.1442721865E+01 -0.4943826826E-03
 -0.3239814835E+01  0.6123387989E-02  0.3120484999E+01 -0.2659983040E-02  0.1442720714E+01 -0.5137634235E-03
 -0.3239800012E+01  0.6363765766E-02  0.3120478469E+01 -0.2764334082E-02  0.1442719474E+01 -0.5339089677E-03
 -0.3239784003E+01  0.6613579738E-02  0.3120471414E+01 -0.2872778387E-02  0.1442718133E+01 -0.5548449086E-03
 -0.3239766712E+01  0.6873200327E-02  0.3120463728E+01 -0.2985490642E-02  0.1442716648E+01 -0.5766095599E-03
 -0.3239748036E+01  0.7143012500E-02  0.3120455259E+01 -0.3102763542E-02  0.1442714955E+01 -0.5992944687E-03
 -0.3239727866E+01  0.7423416333E-02  0.3120446078E+01 -0.3224695081E-02  0.1442713107E+01 -0.6228956716E-03
 -0.3239706081E+01  0.7714827611E-02  0.3120436169E+01 -0.3351408691E-02  0.1442711116E+01 -0.6474225882E-03
 -0.3239682552E+01  0.8017678438E-02  0.3120425457E+01 -0.3483174667E-02  0.1442708960E+01 -0.6729476964E-03
 -0.3239657140E+01  0.8332417881E-02  0.3120413880E+01 -0.3620291914E-02  0.1442706625E+01 -0.6995549434E-03
 -0.3239629693E+01  0.8659512635E-02  0.3120401386E+01 -0.3762784176E-02  0.1442704110E+01 -0.7272046661E-03
 -0.3239600049E+01  0.8999447717E-02  0.3120387902E+01 -0.3910867828E-02  0.1442701399E+01 -0.7559401246E-03
 -0.3239568032E+01  0.9352727184E-02  0.3120373296E+01 -0.4064673016E-02  0.1442698454E+01 -0.7857613309E-03
 -0.3239533452E+01  0.9719874877E-02  0.3120357492E+01 -0.4224451034E-02  0.1442695261E+01 -0.8167218941E-03
 -0.3239496104E+01  0.1010143520E-01  0.3120340257E+01 -0.4390505353E-02  0.1442691727E+01 -0.8489066227E-03
 -0.3239455766E+01  0.1049797394E-01  0.3120321593E+01 -0.4563070462E-02  0.1442687887E+01 -0.8823556115E-03
 -0.3239412198E+01  0.1091007908E-01  0.3120301439E+01 -0.4742515871E-02  0.1442683741E+01 -0.9171491722E-03
 -0.3239365143E+01  0.1133836168E-01  0.3120279701E+01 -0.4929008955E-02  0.1442679279E+01 -0.9533089585E-03
 -0.3239314322E+01  0.1178345681E-01  0.3120256263E+01 -0.5122795421E-02  0.1442674482E+01 -0.9908791355E-03
