  0.1000000E-03  0.1000000E+07         300          17
  0.9820000000E+00  0.6900000000E+00  0.3610000000E+03  0.8440000000E+00  0.1000000000E+01  0.3600000000E+01
  0.7875954611E+05  0.2525823762E+03  0.6449909748E+00 -0.7876535450E-04  0.9854356752E+00 -0.5338309056E-05
  0.8506469416E+05  0.2624976698E+03  0.6431139748E+00 -0.7466178380E-04  0.9853065252E+00 -0.5165406429E-05
  0.9187458429E+05  0.2728021951E+03  0.6412528749E+00 -0.7170650122E-04  0.9851764059E+00 -0.5011094923E-05
  0.9922962229E+05  0.2835112316E+03  0.6394067307E+00 -0.6808975756E-04  0.9850449692E+00 -0.4879741967E-05
  0.1071734485E+06  0.2946406586E+03  0.6375788698E+00 -0.6505013831E-04  0.9849120959E+00 -0.4740264866E-05
  0.1157531970E+06  0.3062069789E+03  0.6357643349E+00 -0.6210819455E-04  0.9847775156E+00 -0.4632273318E-05
  0.1250197746E+06  0.3182273430E+03  0.6339674587E+00 -0.5914485350E-04  0.9846409703E+00 -0.4516935935E-05
  0.1350281638E+06  0.3307195747E+03  0.6321840126E+00 -0.5654985248E-04  0.9845022282E+00 -0.4426804841E-05
  0.1458377483E+06  0.3437021974E+03  0.6304172177E+00 -0.5387674681E-04  0.9843609626E+00 -0.4333601059E-05
  0.1575126657E+06  0.3571944619E+03  0.6286637438E+00 -0.5143853216E-04  0.9842168990E+00 -0.4261503574E-05
  0.1701221880E+06  0.3712163745E+03  0.6269260918E+00 -0.4913698846E-04  0.9840696997E+00 -0.4188798379E-05
  0.1837411325E+06  0.3857887268E+03  0.6252018813E+00 -0.4679138980E-04  0.9839189944E+00 -0.4131715349E-05
  0.1984503058E+06  0.4009331267E+03  0.6234920357E+00 -0.4476356982E-04  0.9837644450E+00 -0.4081628858E-05
  0.2143369834E+06  0.4166720304E+03  0.6217963949E+00 -0.4270206807E-04  0.9836056076E+00 -0.4037374201E-05
  0.2314954272E+06  0.4330287755E+03  0.6201139644E+00 -0.4071789883E-04  0.9834420567E+00 -0.4004637894E-05
  0.2500274452E+06  0.4500276158E+03  0.6184449780E+00 -0.3890058632E-04  0.9832733331E+00 -0.3979902920E-05
  0.2700429952E+06  0.4676937572E+03  0.6167893591E+00 -0.3716518298E-04  0.9830989242E+00 -0.3961840028E-05
  0.2916608376E+06  0.4860533951E+03  0.6151467352E+00 -0.3548789085E-04  0.9829182804E+00 -0.3951515927E-05
  0.3150092396E+06  0.5051337530E+03  0.6135167850E+00 -0.3388395787E-04  0.9827308210E+00 -0.3949223199E-05
  0.3402267366E+06  0.5249631235E+03  0.6118993185E+00 -0.3235878676E-04  0.9825359134E+00 -0.3954711603E-05
  0.3674629541E+06  0.5455709094E+03  0.6102941134E+00 -0.3090762292E-04  0.9823328787E+00 -0.3967781717E-05
  0.3968794955E+06  0.5669876681E+03  0.6087009334E+00 -0.2952354708E-04  0.9821209840E+00 -0.3988330888E-05
  0.4286509008E+06  0.5892451562E+03  0.6071195381E+00 -0.2820265119E-04  0.9818994363E+00 -0.4016200917E-05
  0.4629656827E+06  0.6123763772E+03  0.6055496750E+00 -0.2694784306E-04  0.9816673842E+00 -0.4051314934E-05
  0.5000274442E+06  0.6364156301E+03  0.6039910328E+00 -0.2575570691E-04  0.9814239077E+00 -0.4093918805E-05
  0.5400560879E+06  0.6613985603E+03  0.6024433378E+00 -0.2461742525E-04  0.9811680137E+00 -0.4143793962E-05
  0.5832891194E+06  0.6873622125E+03  0.6009062510E+00 -0.2353634795E-04  0.9808986382E+00 -0.4200903814E-05
  0.6299830578E+06  0.7143450855E+03  0.5993793829E+00 -0.2250866608E-04  0.9806146423E+00 -0.4265071528E-05
  0.6804149569E+06  0.7423871897E+03  0.5978622234E+00 -0.2153395610E-04  0.9803148069E+00 -0.4336249608E-05
  0.7348840492E+06  0.7715301059E+03  0.5963541286E+00 -0.2061106173E-04  0.9799978148E+00 -0.4414795455E-05
  0.7937135217E+06  0.8018170471E+03  0.5948544988E+00 -0.1973325593E-04  0.9796621906E+00 -0.4501934105E-05
  0.8572524332E+06  0.8332929229E+03  0.5933633942E+00 -0.1888534730E-04  0.9793062382E+00 -0.4598769789E-05
  0.9258777854E+06  0.8660044056E+03  0.5918809879E+00 -0.1810336817E-04  0.9789282262E+00 -0.4700510357E-05
  0.9999967600E+06  0.9000000000E+03  0.5903953592E+00 -0.1747454666E-04  0.9785267647E+00 -0.4807781425E-05
 -0.3239900000E+01  0.1350000000E-01  0.3140004068E+01 -0.5987493368E-02  0.1461127258E+01 -0.1185656038E-02
 -0.3239891995E+01  0.1402995172E-01  0.3139997531E+01 -0.6223177670E-02  0.1461125065E+01 -0.1232575046E-02
 -0.3239883349E+01  0.1458070706E-01  0.3139990541E+01 -0.6468063609E-02  0.1461122743E+01 -0.1281306330E-02
 -0.3239874010E+01  0.1515308267E-01  0.3139983061E+01 -0.6722560160E-02  0.1461120281E+01 -0.1331943908E-02
 -0.3239863925E+01  0.1574792728E-01  0.3139975111E+01 -0.6986976740E-02  0.1461117689E+01 -0.1384548666E-02
 -0.3239853032E+01  0.1636612292E-01  0.3139966694E+01 -0.7261682368E-02  0.1461114977E+01 -0.1439186522E-02
 -0.3239841266E+01  0.1700858625E-01  0.3139957791E+01 -0.7547027149E-02  0.1461112142E+01 -0.1495905364E-02
 -0.3239828559E+01  0.1767626992E-01  0.3139948330E+01 -0.7843508972E-02  0.1461109159E+01 -0.1554821402E-02
 -0.3239814835E+01  0.1837016397E-01  0.3139938285E+01 -0.8151671329E-02  0.1461106024E+01 -0.1616065901E-02
 -0.3239800012E+01  0.1909129730E-01  0.3139927642E+01 -0.8471934647E-02  0.1461102747E+01 -0.1679714705E-02
 -0.3239784003E+01  0.1984073921E-01  0.3139916550E+01 -0.8804921373E-02  0.1461099414E+01 -0.1745927149E-02
 -0.3239766712E+01  0.2061960098E-01  0.3139904711E+01 -0.9150977804E-02  0.1461095890E+01 -0.1814739273E-02
 -0.3239748036E+01  0.2142903750E-01  0.3139892033E+01 -0.9510776907E-02  0.1461092139E+01 -0.1886344811E-02
 -0.3239727866E+01  0.2227024900E-01  0.3139878365E+01 -0.9885392793E-02  0.1461088095E+01 -0.1961120669E-02
 -0.3239706081E+01  0.2314448283E-01  0.3139863744E+01 -0.1027489748E-01  0.1461083802E+01 -0.2038928375E-02
 -0.3239682552E+01  0.2405303531E-01  0.3139848140E+01 -0.1067963767E-01  0.1461079268E+01 -0.2119766035E-02
 -0.3239657140E+01  0.2499725364E-01  0.3139831487E+01 -0.1110024203E-01  0.1461074477E+01 -0.2203759184E-02
 -0.3239629693E+01  0.2597853791E-01  0.3139814046E+01 -0.1153795779E-01  0.1461069554E+01 -0.2291320366E-02
 -0.3239600049E+01  0.2699834315E-01  0.3139796507E+01 -0.1199314142E-01  0.1461064938E+01 -0.2382461921E-02
 -0.3239568032E+01  0.2805818155E-01  0.3139778150E+01 -0.1246751804E-01  0.1461060291E+01 -0.2477870036E-02
 -0.3239533452E+01  0.2915962463E-01  0.3139758580E+01 -0.1296142489E-01  0.1461055439E+01 -0.2577505141E-02
 -0.3239496104E+01  0.3030430561E-01  0.3139737510E+01 -0.1347485181E-01  0.1461050245E+01 -0.2681130037E-02
 -0.3239455766E+01  0.3149392182E-01  0.3139714907E+01 -0.1400866854E-01  0.1461044715E+01 -0.2788946113E-02
 -0.3239412198E+01  0.3273023723E-01  0.3139690572E+01 -0.1456309733E-01  0.1461038779E+01 -0.2900858816E-02
 -0.3239365143E+01  0.3401508505E-01  0.3139663578E+01 -0.1513836413E-01  0.1461032016E+01 -0.3016816315E-02
 -0.3239314322E+01  0.3535037044E-01  0.3139633886E+01 -0.1573663149E-01  0.1461024484E+01 -0.3137546540E-02
 -0.3239259432E+01  0.3673807337E-01  0.3139601109E+01 -0.1635797269E-01  0.1461016042E+01 -0.3262727893E-02
 -0.3239200147E+01  0.3818025153E-01  0.3139566016E+01 -0.1700351160E-01  0.1461007082E+01 -0.3392731217E-02
 -0.3239136117E+01  0.3967904338E-01  0.3139528573E+01 -0.1767448805E-01  0.1460997622E+01 -0.3527879314E-02
 -0.3239066961E+01  0.4123667133E-01  0.3139488707E+01 -0.1837204922E-01  0.1460987667E+01 -0.3668445794E-02
 -0.3238992269E+01  0.4285544502E-01  0.3139446224E+01 -0.1909653856E-01  0.1460977212E+01 -0.3814323504E-02
 -0.3238911598E+01  0.4453776478E-01  0.3139400858E+01 -0.1984927554E-01  0.1460966189E+01 -0.3965863077E-02
 -0.3238824469E+01  0.4628612516E-01  0.3139353061E+01 -0.2063167456E-01  0.1460954875E+01 -0.4123387872E-02
 -0.3238730365E+01  0.4810311861E-01  0.3139302342E+01 -0.2144359555E-01  0.1460943132E+01 -0.4286475424E-02
 -0.3238628728E+01  0.4999143938E-01  0.3139253437E+01 -0.2228837205E-01  0.1460933532E+01 -0.4456433002E-02
 -0.3238518954E+01  0.5195388748E-01  0.3139203153E+01 -0.2316592208E-01  0.1460924448E+01 -0.4632920691E-02
 -0.3238400393E+01  0.5399337281E-01  0.3139149430E+01 -0.2407827816E-01  0.1460914878E+01 -0.4816516764E-02
 -0.3238272340E+01  0.5611291954E-01  0.3139092214E+01 -0.2502709269E-01  0.1460904932E+01 -0.5007565683E-02
 -0.3238134037E+01  0.5831567051E-01  0.3139028500E+01 -0.2601300534E-01  0.1460893306E+01 -0.5206000341E-02
 -0.3237984662E+01  0.6060489199E-01  0.3138958376E+01 -0.2703628296E-01  0.1460880156E+01 -0.5411664009E-02
 -0.3237823330E+01  0.6298397841E-01  0.3138886668E+01 -0.2810018584E-01  0.1460868134E+01 -0.5625665003E-02
 -0.3237649082E+01  0.6545645750E-01  0.3138815801E+01 -0.2919695798E-01  0.1460858695E+01 -0.5843443974E-02
 -0.3237460886E+01  0.6802599544E-01  0.3138748558E+01 -0.3030913234E-01  0.1460853494E+01 -0.6055433634E-02
 -0.3237257623E+01  0.7069640235E-01  0.3138670394E+01 -0.3146602523E-01  0.1460844717E+01 -0.6276238039E-02
 -0.3237038090E+01  0.7347163790E-01  0.3138585038E+01 -0.3266772539E-01  0.1460834538E+01 -0.6505365610E-02
 -0.3236800982E+01  0.7635581722E-01  0.3138480030E+01 -0.3390550956E-01  0.1460816532E+01 -0.6737898761E-02
 -0.3236544893E+01  0.7935321698E-01  0.3138356825E+01 -0.3519694738E-01  0.1460791769E+01 -0.6982069353E-02
 -0.3236268303E+01  0.8246828170E-01  0.3138207181E+01 -0.3656268301E-01  0.1460756154E+01 -0.7247965137E-02
 -0.3235969572E+01  0.8570563042E-01  0.3138047480E+01 -0.3798310122E-01  0.1460718643E+01 -0.7524731794E-02
 -0.3235646927E+01  0.8907006347E-01  0.3137878219E+01 -0.3946292182E-01  0.1460679822E+01 -0.7814425020E-02
 -0.3235298453E+01  0.9256656964E-01  0.3137698415E+01 -0.4100557742E-01  0.1460639827E+01 -0.8118110648E-02
 -0.3234922083E+01  0.9620033355E-01  0.3137516942E+01 -0.4261411352E-01  0.1460603257E+01 -0.8436274156E-02
 -0.3234515583E+01  0.9997674335E-01  0.3137331655E+01 -0.4428463417E-01  0.1460569398E+01 -0.8766169515E-02
 -0.3234076543E+01  0.1039013987E+00  0.3137137238E+01 -0.4603493182E-01  0.1460536288E+01 -0.9115764128E-02
 -0.3233602356E+01  0.1079801190E+00  0.3136921460E+01 -0.4785895661E-01  0.1460497943E+01 -0.9481044825E-02
 -0.3233090209E+01  0.1122189524E+00  0.3136681935E+01 -0.4975117972E-01  0.1460452858E+01 -0.9858443791E-02
 -0.3232537064E+01  0.1166241840E+00  0.3136410540E+01 -0.5171913947E-01  0.1460397325E+01 -0.1025080032E-01
 -0.3231939639E+01  0.1212023460E+00  0.3136108567E+01 -0.5377610569E-01  0.1460332544E+01 -0.1066366169E-01
 -0.3231294388E+01  0.1259602268E+00  0.3135780630E+01 -0.5592289409E-01  0.1460261151E+01 -0.1109651614E-01
 -0.3230597483E+01  0.1309048816E+00  0.3135426409E+01 -0.5816548760E-01  0.1460183237E+01 -0.1155124341E-01
 -0.3229844789E+01  0.1360436421E+00  0.3135054736E+01 -0.6050610452E-01  0.1460103553E+01 -0.1202818724E-01
 -0.3229031840E+01  0.1413841282E+00  0.3134668318E+01 -0.6294698147E-01  0.1460023895E+01 -0.1252708093E-01
 -0.3228153813E+01  0.1469342587E+00  0.3134262895E+01 -0.6548937355E-01  0.1459942142E+01 -0.1304789648E-01
 -0.3227205497E+01  0.1527022633E+00  0.3133839999E+01 -0.6813835881E-01  0.1459859247E+01 -0.1359150677E-01
 -0.3226181267E+01  0.1586966950E+00  0.3133400634E+01 -0.7089235031E-01  0.1459775740E+01 -0.1415634743E-01
 -0.3225075045E+01  0.1649264421E+00  0.3132943928E+01 -0.7376165002E-01  0.1459691593E+01 -0.1474556777E-01
 -0.3223880266E+01  0.1714007422E+00  0.3132472526E+01 -0.7673917142E-01  0.1459608729E+01 -0.1535544210E-01
 -0.3222589843E+01  0.1781291954E+00  0.3131983571E+01 -0.7983999624E-01  0.1459526460E+01 -0.1599208636E-01
 -0.3221196119E+01  0.1851217786E+00  0.3131517406E+01 -0.8306261875E-01  0.1459466764E+01 -0.1665261394E-01
 -0.3219690824E+01  0.1923888605E+00  0.3131027590E+01 -0.8632388266E-01  0.1459404421E+01 -0.1729239135E-01
 -0.3218065026E+01  0.1999412166E+00  0.3130475097E+01 -0.8975485504E-01  0.1459322430E+01 -0.1797788008E-01
 -0.3216309079E+01  0.2077900456E+00  0.3129880617E+01 -0.9332267301E-01  0.1459233151E+01 -0.1869149204E-01
 -0.3214412565E+01  0.2159469858E+00  0.3129229592E+01 -0.9704915764E-01  0.1459130625E+01 -0.1944325590E-01
 -0.3212364230E+01  0.2244241322E+00  0.3128505145E+01 -0.1009175093E+00  0.1459009542E+01 -0.2022128031E-01
 -0.3210151921E+01  0.2332340547E+00  0.3127713077E+01 -0.1049961946E+00  0.1458872698E+01 -0.2105446874E-01
 -0.3207762511E+01  0.2423898168E+00  0.3126866598E+01 -0.1092223855E+00  0.1458728718E+01 -0.2191394575E-01
 -0.3205181824E+01  0.2519049946E+00  0.3125957019E+01 -0.1135889366E+00  0.1458575827E+01 -0.2279410516E-01
 -0.3202394546E+01  0.2617936972E+00  0.3124971873E+01 -0.1181109506E+00  0.1458410623E+01 -0.2369846147E-01
 -0.3199384140E+01  0.2720705876E+00  0.3123898862E+01 -0.1228354224E+00  0.1458229797E+01 -0.2464453077E-01
 -0.3196132744E+01  0.2827509043E+00  0.3122727057E+01 -0.1278052479E+00  0.1458030628E+01 -0.2565261471E-01
 -0.3192621066E+01  0.2938504842E+00  0.3121426201E+01 -0.1329151503E+00  0.1457799443E+01 -0.2667347327E-01
 -0.3188828270E+01  0.3053857856E+00  0.3120020363E+01 -0.1382294468E+00  0.1457550790E+01 -0.2773596476E-01
 -0.3184731851E+01  0.3173739132E+00  0.3118413168E+01 -0.1437636415E+00  0.1457245441E+01 -0.2884351596E-01
 -0.3180307505E+01  0.3298326429E+00  0.3116629805E+01 -0.1494924833E+00  0.1456898546E+01 -0.2998298784E-01
 -0.3175528979E+01  0.3427804485E+00  0.3114716841E+01 -0.1554516428E+00  0.1456532986E+01 -0.3116800673E-01
 -0.3170367921E+01  0.3562365292E+00  0.3112625477E+01 -0.1616731740E+00  0.1456128040E+01 -0.3240970348E-01
 -0.3164793707E+01  0.3702208374E+00  0.3110323716E+01 -0.1682096754E+00  0.1455676016E+01 -0.3372268016E-01
 -0.3158773265E+01  0.3847541092E+00  0.3107759125E+01 -0.1750347629E+00  0.1455163165E+01 -0.3508627588E-01
 -0.3152270872E+01  0.3998578945E+00  0.3104950460E+01 -0.1821785312E+00  0.1454599414E+01 -0.3652656406E-01
 -0.3145247947E+01  0.4155545892E+00  0.3101829335E+01 -0.1896197564E+00  0.1453955834E+01 -0.3803343198E-01
 -0.3137662820E+01  0.4318674684E+00  0.3098489898E+01 -0.1973587870E+00  0.1453280126E+01 -0.3960307724E-01
 -0.3129470486E+01  0.4488207209E+00  0.3094905425E+01 -0.2054888342E+00  0.1452566685E+01 -0.4126774748E-01
 -0.3120622336E+01  0.4664394848E+00  0.3090966843E+01 -0.2140625413E+00  0.1451774203E+01 -0.4304938319E-01
 -0.3111065870E+01  0.4847498853E+00  0.3086582929E+01 -0.2230654510E+00  0.1450871309E+01 -0.4493437402E-01
 -0.3100744387E+01  0.5037790731E+00  0.3081746879E+01 -0.2324167377E+00  0.1449868744E+01 -0.4688219682E-01
 -0.3089596645E+01  0.5235552647E+00  0.3076457780E+01 -0.2422114104E+00  0.1448763109E+01 -0.4894762301E-01
 -0.3077556499E+01  0.5441077841E+00  0.3070633395E+01 -0.2523441781E+00  0.1447514352E+01 -0.5105886974E-01
 -0.3064552511E+01  0.5654671068E+00  0.3064368967E+01 -0.2629030338E+00  0.1446193509E+01 -0.5324865718E-01
 -0.3050507523E+01  0.5876649042E+00  0.3057538359E+01 -0.2739465053E+00  0.1444754196E+01 -0.5554536734E-01
 -0.3035338200E+01  0.6107340914E+00  0.3050144324E+01 -0.2853900559E+00  0.1443205312E+01 -0.5789971207E-01
 -0.3018954537E+01  0.6347088752E+00  0.3042118043E+01 -0.2974355085E+00  0.1441537421E+01 -0.6040708590E-01
 -0.3001259323E+01  0.6596248056E+00  0.3033221183E+01 -0.3099851056E+00  0.1439649036E+01 -0.6301368560E-01
 -0.2982147565E+01  0.6855188278E+00  0.3023439037E+01 -0.3229969579E+00  0.1437558850E+01 -0.6569355584E-01
 -0.2961505865E+01  0.7124293376E+00  0.3012567761E+01 -0.3365415941E+00  0.1435190598E+01 -0.6848761329E-01
 -0.2939211748E+01  0.7403962378E+00  0.3000505991E+01 -0.3504688055E+00  0.1432522154E+01 -0.7132398813E-01
 -0.2915132934E+01  0.7694609977E+00  0.2987261121E+01 -0.3647098812E+00  0.1429574565E+01 -0.7417330466E-01
 -0.2889126554E+01  0.7996667147E+00  0.2972737905E+01 -0.3792879491E+00  0.1426336504E+01 -0.7704787592E-01
 -0.2861038302E+01  0.8310581777E+00  0.2956841707E+01 -0.3941632911E+00  0.1422789762E+01 -0.7993473952E-01
 -0.2830701518E+01  0.8636819340E+00  0.2939515767E+01 -0.4092817244E+00  0.1418937982E+01 -0.8281039490E-01
 -0.2797936203E+01  0.8975863582E+00  0.2920656282E+01 -0.4245994749E+00  0.1414767970E+01 -0.8566185017E-01
 -0.2762547946E+01  0.9328217237E+00  0.2900142133E+01 -0.4400239189E+00  0.1410251769E+01 -0.8845654030E-01
 -0.2724326776E+01  0.9694402775E+00  0.2877906038E+01 -0.4554481781E+00  0.1405384909E+01 -0.9114928697E-01
 -0.2683045909E+01  0.1007496318E+01  0.2853898101E+01 -0.4707789851E+00  0.1400187891E+01 -0.9370100042E-01
 -0.2638460412E+01  0.1047046274E+01  0.2828072018E+01 -0.4859483181E+00  0.1394684717E+01 -0.9609643089E-01
 -0.2590305740E+01  0.1088148790E+01  0.2800314818E+01 -0.5008929995E+00  0.1388872549E+01 -0.9833385718E-01
 -0.2538296171E+01  0.1130864814E+01  0.2770507887E+01 -0.5155421880E+00  0.1382744995E+01 -0.1004165056E+00
 -0.2482123114E+01  0.1175257685E+01  0.2738510791E+01 -0.5297641042E+00  0.1376280872E+01 -0.1023294062E+00
 -0.2421453269E+01  0.1221393228E+01  0.2704209463E+01 -0.5433497841E+00  0.1369464748E+01 -0.1040321301E+00
 -0.2355926660E+01  0.1269339853E+01  0.2667554048E+01 -0.5560676193E+00  0.1362305917E+01 -0.1054706346E+00
 -0.2285154490E+01  0.1319168656E+01  0.2628581366E+01 -0.5677066119E+00  0.1354854260E+01 -0.1066052018E+00
 -0.2208716839E+01  0.1370953522E+01  0.2587329550E+01 -0.5781045051E+00  0.1347159213E+01 -0.1074278367E+00
 -0.2126160174E+01  0.1424771239E+01  0.2543816763E+01 -0.5871155831E+00  0.1339259266E+01 -0.1079525425E+00
 -0.2036994651E+01  0.1480701607E+01  0.2498046713E+01 -0.5945609986E+00  0.1331169112E+01 -0.1082027838E+00
 -0.1940691216E+01  0.1538827560E+01  0.2450073550E+01 -0.6002146827E+00  0.1322902341E+01 -0.1081921735E+00
 -0.1836678462E+01  0.1599235287E+01  0.2400021162E+01 -0.6038253069E+00  0.1314471718E+01 -0.1079245494E+00
 -0.1724339241E+01  0.1662014360E+01  0.2348092125E+01 -0.6051586723E+00  0.1305898470E+01 -0.1074062686E+00
 -0.1603006998E+01  0.1727257869E+01  0.2294549894E+01 -0.6040418888E+00  0.1297207233E+01 -0.1066578575E+00
 -0.1471961822E+01  0.1795062556E+01  0.2239674662E+01 -0.6003632105E+00  0.1288410819E+01 -0.1057120615E+00
 -0.1330426167E+01  0.1865528963E+01  0.2183748267E+01 -0.5940115850E+00  0.1279500066E+01 -0.1045928536E+00
 -0.1177560247E+01  0.1938761576E+01  0.2127084969E+01 -0.5849101347E+00  0.1270459572E+01 -0.1033159119E+00
 -0.1012457048E+01  0.2014868986E+01  0.2070034509E+01 -0.5730118524E+00  0.1261261060E+01 -0.1018840223E+00
 -0.8341369454E+00  0.2093964044E+01  0.2013003163E+01 -0.5583228375E+00  0.1251885424E+01 -0.1002795263E+00
 -0.6415418951E+00  0.2176164032E+01  0.1956418570E+01 -0.5409349251E+00  0.1242324455E+01 -0.9848132804E-01
 -0.4335291537E+00  0.2261590838E+01  0.1900713912E+01 -0.5210108413E+00  0.1232582529E+01 -0.9645759821E-01
 -0.2088644984E+00  0.2350371131E+01  0.1846308825E+01 -0.4987976268E+00  0.1222683954E+01 -0.9417630550E-01
  0.3378509595E-01  0.2442636554E+01  0.1793621268E+01 -0.4746083443E+00  0.1212676927E+01 -0.9159456422E-01
  0.2958593665E+00  0.2538523921E+01  0.1743000613E+01 -0.4488256992E+00  0.1202619495E+01 -0.8868828958E-01
  0.5789133048E+00  0.2638175411E+01  0.1694738085E+01 -0.4218899900E+00  0.1192590581E+01 -0.8544699005E-01
  0.8846263829E+00  0.2741738788E+01  0.1649030377E+01 -0.3942600732E+00  0.1182667423E+01 -0.8188244762E-01
  0.1214812519E+01  0.2849367617E+01  0.1606004382E+01 -0.3664130220E+00  0.1172935223E+01 -0.7802261496E-01
  0.1571430839E+01  0.2961221489E+01  0.1565689353E+01 -0.3387986111E+00  0.1163464824E+01 -0.7391515447E-01
  0.1956597302E+01  0.3077466260E+01  0.1528026439E+01 -0.3118474386E+00  0.1154324352E+01 -0.6962628985E-01
  0.2372597256E+01  0.3198274300E+01  0.1492888582E+01 -0.2859151863E+00  0.1145562112E+01 -0.6522969537E-01
  0.2821898993E+01  0.3323824742E+01  0.1460099520E+01 -0.2612784315E+00  0.1137206897E+01 -0.6080033497E-01
  0.3307168402E+01  0.3454303752E+01  0.1429456546E+01 -0.2381276554E+00  0.1129269620E+01 -0.5640814567E-01
  0.3831284779E+01  0.3589904805E+01  0.1400752508E+01 -0.2165813128E+00  0.1121750591E+01 -0.5211445602E-01
  0.4397357916E+01  0.3730828970E+01  0.1373788963E+01 -0.1966868632E+00  0.1114639385E+01 -0.4796953843E-01
  0.5008746553E+01  0.3877285209E+01  0.1348382847E+01 -0.1784361086E+00  0.1107918176E+01 -0.4401185047E-01
  0.5669078301E+01  0.4029490688E+01  0.1324377295E+01 -0.1617802375E+00  0.1101566447E+01 -0.4026749420E-01
  0.6382271174E+01  0.4187671097E+01  0.1301640053E+01 -0.1466433757E+00  0.1095564648E+01 -0.3675276233E-01
  0.7152556829E+01  0.4352060986E+01  0.1280059935E+01 -0.1329274126E+00  0.1089891314E+01 -0.3347569809E-01
  0.7984505681E+01  0.4522904112E+01  0.1259545618E+01 -0.1205297655E+00  0.1084528519E+01 -0.3043752706E-01
  0.8883054013E+01  0.4700453801E+01  0.1240020652E+01 -0.1093425240E+00  0.1079458164E+01 -0.2763393845E-01
  0.9853533274E+01  0.4884973326E+01  0.1221419692E+01 -0.9925956781E-01  0.1074664313E+01 -0.2505740637E-01
  0.1090170170E+02  0.5076736290E+01  0.1203686500E+01 -0.9017913701E-01  0.1070132409E+01 -0.2269729133E-01
  0.1203377850E+02  0.5276027040E+01  0.1186769235E+01 -0.8200488270E-01  0.1065849042E+01 -0.2054212765E-01
  0.1325648074E+02  0.5483141084E+01  0.1170622527E+01 -0.7464826235E-01  0.1061802099E+01 -0.1857866281E-01
  0.1457706320E+02  0.5698385532E+01  0.1155202874E+01 -0.6802587125E-01  0.1057979358E+01 -0.1679388620E-01
  0.1600336141E+02  0.5922079548E+01  0.1140470617E+01 -0.6206355409E-01  0.1054370202E+01 -0.1517442119E-01
  0.1754383819E+02  0.6154554825E+01  0.1126386519E+01 -0.5669221279E-01  0.1050963498E+01 -0.1370730279E-01
