  0.1000000E-03  0.1000000E+07         300          17
  0.4286532383E+06 -0.6219809982E+03  0.1510602329E+00  0.7406971565E-05  0.9819222882E+00  0.4239219930E-05
  0.4629680202E+06 -0.6463972870E+03  0.1506696365E+00  0.7077393839E-05  0.9816902419E+00  0.4276283283E-05
  0.5000297817E+06 -0.6717720540E+03  0.1502818325E+00  0.6764239929E-05  0.9814467714E+00  0.4321254157E-05
  0.5400584254E+06 -0.6981429248E+03  0.1498967530E+00  0.6465272394E-05  0.9811908836E+00  0.4373899421E-05
  0.5832914569E+06 -0.7255490021E+03  0.1495143140E+00  0.6181338634E-05  0.9809215147E+00  0.4434181347E-05
  0.6299853953E+06 -0.7540309236E+03  0.1491344176E+00  0.5911432636E-05  0.9806375257E+00  0.4501912715E-05
  0.6804172944E+06 -0.7836309225E+03  0.1487569373E+00  0.5655450928E-05  0.9803376976E+00  0.4577043657E-05
  0.7348863867E+06 -0.8143928895E+03  0.1483817126E+00  0.5413077660E-05  0.9800207131E+00  0.4659951489E-05
  0.7937158592E+06 -0.8463624386E+03  0.1480085943E+00  0.5182545443E-05  0.9796850970E+00  0.4751929443E-05
  0.8572547707E+06 -0.8795869741E+03  0.1476375970E+00  0.4959871517E-05  0.9793291532E+00  0.4854142916E-05
  0.9258801229E+06 -0.9141157615E+03  0.1472687625E+00  0.4754553823E-05  0.9789511502E+00  0.4961531503E-05
  0.9999990975E+06 -0.9500000000E+03  0.1468991117E+00  0.4589753972E-05  0.9785496984E+00  0.5074767381E-05
 -0.9024000000E+00 -0.7125000000E-02  0.2237073393E+01  0.1125513459E-01  0.1807404126E+01  0.4668077145E-02
 -0.9023919948E+00 -0.7404696741E-02  0.2237055863E+01  0.1169511847E-01  0.1807396135E+01  0.4849474830E-02
 -0.9023833487E+00 -0.7695373168E-02  0.2237034735E+01  0.1214844022E-01  0.1807385196E+01  0.5034111985E-02
 -0.9023740105E+00 -0.7997460298E-02  0.2237012029E+01  0.1261944673E-01  0.1807373476E+01  0.5225871805E-02
 -0.9023639247E+00 -0.8311406063E-02  0.2236986721E+01  0.1310902474E-01  0.1807360086E+01  0.5425171168E-02
 -0.9023530316E+00 -0.8637675985E-02  0.2236959612E+01  0.1361796645E-01  0.1807345884E+01  0.5632428659E-02
 -0.9023412664E+00 -0.8976753854E-02  0.2236929901E+01  0.1414687827E-01  0.1807330212E+01  0.5847878644E-02
 -0.9023285594E+00 -0.9329142457E-02  0.2236897826E+01  0.1469660826E-01  0.1807313331E+01  0.6071849686E-02
 -0.9023148352E+00 -0.9695364316E-02  0.2236863100E+01  0.1526850459E-01  0.1807295029E+01  0.6305077129E-02
 -0.9023000123E+00 -0.1007596246E-01  0.2236826028E+01  0.1586283361E-01  0.1807275681E+01  0.6547451893E-02
 -0.9022840028E+00 -0.1047150125E-01  0.2236786443E+01  0.1648040170E-01  0.1807255218E+01  0.6799291859E-02
 -0.9022667117E+00 -0.1088256718E-01  0.2236744150E+01  0.1712222893E-01  0.1807233561E+01  0.7061029748E-02
 -0.9022480364E+00 -0.1130976979E-01  0.2236698912E+01  0.1778915492E-01  0.1807210585E+01  0.7332968973E-02
 -0.9022278661E+00 -0.1175374253E-01  0.2236650326E+01  0.1848239758E-01  0.1807186028E+01  0.7615743389E-02
 -0.9022060812E+00 -0.1221514372E-01  0.2236597692E+01  0.1920334656E-01  0.1807159336E+01  0.7910099867E-02
 -0.9021825523E+00 -0.1269465753E-01  0.2236541239E+01  0.1995271063E-01  0.1807130889E+01  0.8216132609E-02
 -0.9021571398E+00 -0.1319299498E-01  0.2236480775E+01  0.2073166814E-01  0.1807100673E+01  0.8534294179E-02
 -0.9021296930E+00 -0.1371089501E-01  0.2236420808E+01  0.2154396833E-01  0.1807073451E+01  0.8867932651E-02
 -0.9021000491E+00 -0.1424912555E-01  0.2236352462E+01  0.2239466424E-01  0.1807040653E+01  0.9221175372E-02
 -0.9020680321E+00 -0.1480848471E-01  0.2236271945E+01  0.2328853458E-01  0.1806998777E+01  0.9598265186E-02
 -0.9020334520E+00 -0.1538980189E-01  0.2236185303E+01  0.2421769953E-01  0.1806953810E+01  0.9990386263E-02
 -0.9019961037E+00 -0.1599393907E-01  0.2236091885E+01  0.2518362471E-01  0.1806905371E+01  0.1039822567E-01
 -0.9019557656E+00 -0.1662179207E-01  0.2235991341E+01  0.2618708362E-01  0.1806853408E+01  0.1082177123E-01
 -0.9019121984E+00 -0.1727429187E-01  0.2235881920E+01  0.2722968633E-01  0.1806796578E+01  0.1126186179E-01
 -0.9018651435E+00 -0.1795240600E-01  0.2235763960E+01  0.2831373334E-01  0.1806735374E+01  0.1171975549E-01
 -0.9018143217E+00 -0.1865713995E-01  0.2235636789E+01  0.2944104011E-01  0.1806669501E+01  0.1219639680E-01
 -0.9017594315E+00 -0.1938953872E-01  0.2235498857E+01  0.3061192771E-01  0.1806598073E+01  0.1269109176E-01
 -0.9017001473E+00 -0.2015068831E-01  0.2235350589E+01  0.3182863838E-01  0.1806521568E+01  0.1320511822E-01
 -0.9016361172E+00 -0.2094171734E-01  0.2235193963E+01  0.3309071414E-01  0.1806442266E+01  0.1373712733E-01
 -0.9015669613E+00 -0.2176379876E-01  0.2235029988E+01  0.3439974404E-01  0.1806361508E+01  0.1428776718E-01
 -0.9014922693E+00 -0.2261815154E-01  0.2234866609E+01  0.3576427805E-01  0.1806288032E+01  0.1486395310E-01
 -0.9014115981E+00 -0.2350604253E-01  0.2234690231E+01  0.3718271989E-01  0.1806208659E+01  0.1546327402E-01
 -0.9013244689E+00 -0.2442878828E-01  0.2234500179E+01  0.3865967656E-01  0.1806123290E+01  0.1608880011E-01
 -0.9012303649E+00 -0.2538775705E-01  0.2234295213E+01  0.4019478696E-01  0.1806031307E+01  0.1673922376E-01
 -0.9011287276E+00 -0.2638437079E-01  0.2234073904E+01  0.4179043317E-01  0.1805931901E+01  0.1741562808E-01
 -0.9010189540E+00 -0.2742010728E-01  0.2233831427E+01  0.4344518074E-01  0.1805821717E+01  0.1811594764E-01
 -0.9009003927E+00 -0.2849650232E-01  0.2233570272E+01  0.4515877036E-01  0.1805703713E+01  0.1883859508E-01
 -0.9007723403E+00 -0.2961515198E-01  0.2233292936E+01  0.4694317805E-01  0.1805581334E+01  0.1959340954E-01
 -0.9006340371E+00 -0.3077771499E-01  0.2232995361E+01  0.4879538809E-01  0.1805450663E+01  0.2037592457E-01
 -0.9004846623E+00 -0.3198591521E-01  0.2232681521E+01  0.5071941250E-01  0.1805316657E+01  0.2118823063E-01
 -0.9003233297E+00 -0.3324154416E-01  0.2232351530E+01  0.5270977119E-01  0.1805181406E+01  0.2202396701E-01
 -0.9001490821E+00 -0.3454646368E-01  0.2232006102E+01  0.5477072677E-01  0.1805046301E+01  0.2288546800E-01
 -0.8999608856E+00 -0.3590260870E-01  0.2231641447E+01  0.5690273456E-01  0.1804908378E+01  0.2377071241E-01
 -0.8997576234E+00 -0.3731199013E-01  0.2231219031E+01  0.5907871048E-01  0.1804731041E+01  0.2465121213E-01
 -0.8995380897E+00 -0.3877669778E-01  0.2230728232E+01  0.6133189357E-01  0.1804506146E+01  0.2555893075E-01
 -0.8993009817E+00 -0.4029890354E-01  0.2230191397E+01  0.6369215987E-01  0.1804255125E+01  0.2652160091E-01
 -0.8990448927E+00 -0.4188086451E-01  0.2229614003E+01  0.6615493594E-01  0.1803985247E+01  0.2753253393E-01
 -0.8987683032E+00 -0.4352492645E-01  0.2229003561E+01  0.6871561241E-01  0.1803705904E+01  0.2858479372E-01
 -0.8984695720E+00 -0.4523352717E-01  0.2228343903E+01  0.7136877059E-01  0.1803403228E+01  0.2967096238E-01
 -0.8981469266E+00 -0.4700920017E-01  0.2227627898E+01  0.7412017709E-01  0.1803070868E+01  0.3079561778E-01
 -0.8977984528E+00 -0.4885457842E-01  0.2226852631E+01  0.7698044502E-01  0.1802707770E+01  0.3196621068E-01
 -0.8974220828E+00 -0.5077239826E-01  0.2226017095E+01  0.7996076059E-01  0.1802315580E+01  0.3319066439E-01
 -0.8970155834E+00 -0.5276550343E-01  0.2225122258E+01  0.8307005385E-01  0.1801896581E+01  0.3447542761E-01
 -0.8965765429E+00 -0.5483684931E-01  0.2224165298E+01  0.8630452872E-01  0.1801449469E+01  0.3581374019E-01
 -0.8961023560E+00 -0.5698950727E-01  0.2223147677E+01  0.8967207679E-01  0.1800976123E+01  0.3721145231E-01
 -0.8955902095E+00 -0.5922666930E-01  0.2222064525E+01  0.9316852471E-01  0.1800474463E+01  0.3866195679E-01
 -0.8950370643E+00 -0.6155165265E-01  0.2220917192E+01  0.9679219600E-01  0.1799946915E+01  0.4016145709E-01
 -0.8944396386E+00 -0.6396790482E-01  0.2219703276E+01  0.1005480340E+00  0.1799392897E+01  0.4171225486E-01
 -0.8937943875E+00 -0.6647900860E-01  0.2218419204E+01  0.1044427593E+00  0.1798810867E+01  0.4331732304E-01
 -0.8930974826E+00 -0.6908868749E-01  0.2217064103E+01  0.1084923209E+00  0.1798202749E+01  0.4498770037E-01
 -0.8923447887E+00 -0.7180081110E-01  0.2215636250E+01  0.1126912895E+00  0.1797569051E+01  0.4671939145E-01
 -0.8915318399E+00 -0.7461940097E-01  0.2214168169E+01  0.1170174885E+00  0.1796944856E+01  0.4848720718E-01
 -0.8906538127E+00 -0.7754863652E-01  0.2212577027E+01  0.1214191091E+00  0.1796249273E+01  0.5024053773E-01
 -0.8897054973E+00 -0.8059286121E-01  0.2210886926E+01  0.1259137614E+00  0.1795513655E+01  0.5199696051E-01
 -0.8886812669E+00 -0.8375658901E-01  0.2209028978E+01  0.1305113096E+00  0.1794681699E+01  0.5375959957E-01
 -0.8875750445E+00 -0.8704451112E-01  0.2206984000E+01  0.1352811228E+00  0.1793743654E+01  0.5558987634E-01
 -0.8863802664E+00 -0.9046150285E-01  0.2204789799E+01  0.1402032372E+00  0.1792738562E+01  0.5746704393E-01
 -0.8850898435E+00 -0.9401263092E-01  0.2202425778E+01  0.1452797308E+00  0.1791655069E+01  0.5938875244E-01
 -0.8836961191E+00 -0.9770316095E-01  0.2199838297E+01  0.1505226949E+00  0.1790451697E+01  0.6136292638E-01
 -0.8821908238E+00 -0.1015385653E+00  0.2196985418E+01  0.1559637473E+00  0.1789105378E+01  0.6341213660E-01
 -0.8805650260E+00 -0.1055245310E+00  0.2193856077E+01  0.1616478712E+00  0.1787615300E+01  0.6557035288E-01
 -0.8788090793E+00 -0.1096669685E+00  0.2190487524E+01  0.1675266340E+00  0.1786015663E+01  0.6779382621E-01
 -0.8769125648E+00 -0.1139720203E+00  0.2186912614E+01  0.1736252273E+00  0.1784352822E+01  0.7010084293E-01
 -0.8748642299E+00 -0.1184460697E+00  0.2183011817E+01  0.1799493520E+00  0.1782526010E+01  0.7249928716E-01
 -0.8726519208E+00 -0.1230957511E+00  0.2178847606E+01  0.1863548605E+00  0.1780601467E+01  0.7485471015E-01
 -0.8702625112E+00 -0.1279279589E+00  0.2174412761E+01  0.1929833751E+00  0.1778586184E+01  0.7728568806E-01
 -0.8676818237E+00 -0.1329498583E+00  0.2169580049E+01  0.1998049702E+00  0.1776365635E+01  0.7976013681E-01
 -0.8648945460E+00 -0.1381688958E+00  0.2164254873E+01  0.2069173724E+00  0.1773883224E+01  0.8236693615E-01
 -0.8618841401E+00 -0.1435928101E+00  0.2158505933E+01  0.2142809816E+00  0.1771247749E+01  0.8506335655E-01
 -0.8586327441E+00 -0.1492296439E+00  0.2152268590E+01  0.2218715247E+00  0.1768402117E+01  0.8784844344E-01
 -0.8551210661E+00 -0.1550877555E+00  0.2145525402E+01  0.2296386778E+00  0.1765321350E+01  0.9066449106E-01
 -0.8513282699E+00 -0.1611758313E+00  0.2138417126E+01  0.2375949375E+00  0.1762147607E+01  0.9350426222E-01
 -0.8472318514E+00 -0.1675028986E+00  0.2130861354E+01  0.2458838840E+00  0.1758831910E+01  0.9649672421E-01
 -0.8428075049E+00 -0.1740783393E+00  0.2122690883E+01  0.2544412907E+00  0.1755240409E+01  0.9958527962E-01
 -0.8380289789E+00 -0.1809119034E+00  0.2113862261E+01  0.2631812137E+00  0.1751360753E+01  0.1026863993E+00
 -0.8328679206E+00 -0.1880137237E+00  0.2104399666E+01  0.2719944853E+00  0.1747234542E+01  0.1057068323E+00
 -0.8272937073E+00 -0.1953943308E+00  0.2094403562E+01  0.2808464605E+00  0.1742972170E+01  0.1086078268E+00
 -0.8212732650E+00 -0.2030646687E+00  0.2083823190E+01  0.2899287676E+00  0.1738544641E+01  0.1115603264E+00
 -0.8147708720E+00 -0.2110361110E+00  0.2072468423E+01  0.2991625430E+00  0.1733809397E+01  0.1145000839E+00
 -0.8077479470E+00 -0.2193204777E+00  0.2060352005E+01  0.3084697054E+00  0.1728808629E+01  0.1173516572E+00
 -0.8001628201E+00 -0.2279300528E+00  0.2047343764E+01  0.3178495454E+00  0.1723450552E+01  0.1201335076E+00
 -0.7919704859E+00 -0.2368776027E+00  0.2033285761E+01  0.3271669574E+00  0.1717616402E+01  0.1227436378E+00
 -0.7831223358E+00 -0.2461763947E+00  0.2018219199E+01  0.3363540429E+00  0.1711374266E+01  0.1251216545E+00
 -0.7735658703E+00 -0.2558402172E+00  0.2002105568E+01  0.3454647225E+00  0.1704735197E+01  0.1273295202E+00
 -0.7632443871E+00 -0.2658833997E+00  0.1984927717E+01  0.3545285461E+00  0.1697716952E+01  0.1293974487E+00
 -0.7520966446E+00 -0.2763208341E+00  0.1966686328E+01  0.3635707189E+00  0.1690382367E+01  0.1313632903E+00
 -0.7400564989E+00 -0.2871679972E+00  0.1947354970E+01  0.3725824082E+00  0.1682767233E+01  0.1332294185E+00
 -0.7270525109E+00 -0.2984409730E+00  0.1926924691E+01  0.3814707211E+00  0.1674902737E+01  0.1349241800E+00
 -0.7130075228E+00 -0.3101564772E+00  0.1905359201E+01  0.3901621021E+00  0.1666785450E+01  0.1363894739E+00
 -0.6978382001E+00 -0.3223318816E+00  0.1882614641E+01  0.3985420274E+00  0.1658410503E+01  0.1375369208E+00
 -0.6814545370E+00 -0.3349852397E+00  0.1858651685E+01  0.4065634349E+00  0.1649795889E+01  0.1383499340E+00
 -0.6637593228E+00 -0.3481353141E+00  0.1833415233E+01  0.4142131044E+00  0.1640940319E+01  0.1388469831E+00
 -0.6446475647E+00 -0.3618016036E+00  0.1806833865E+01  0.4214556680E+00  0.1631834901E+01  0.1390521037E+00
 -0.6240058650E+00 -0.3760043726E+00  0.1778857147E+01  0.4282702062E+00  0.1622494107E+01  0.1389999121E+00
 -0.6017117482E+00 -0.3907646810E+00  0.1749454416E+01  0.4346141234E+00  0.1612937279E+01  0.1387047577E+00
 -0.5776329344E+00 -0.4061044155E+00  0.1718602647E+01  0.4404078296E+00  0.1603190388E+01  0.1381481579E+00
 -0.5516265544E+00 -0.4220463216E+00  0.1686313736E+01  0.4455512454E+00  0.1593300899E+01  0.1372875599E+00
 -0.5235383019E+00 -0.4386140382E+00  0.1652585692E+01  0.4499708457E+00  0.1583299429E+01  0.1361212835E+00
 -0.4932015182E+00 -0.4558321318E+00  0.1617400865E+01  0.4535973785E+00  0.1573196291E+01  0.1346752033E+00
 -0.4604362028E+00 -0.4737261335E+00  0.1580744384E+01  0.4563825435E+00  0.1563004177E+01  0.1330119739E+00
 -0.4250479461E+00 -0.4923225764E+00  0.1542549411E+01  0.4582259760E+00  0.1552675494E+01  0.1311895440E+00
 -0.3868267755E+00 -0.5116490353E+00  0.1502860020E+01  0.4589592429E+00  0.1542200887E+01  0.1292144905E+00
 -0.3455459094E+00 -0.5317341676E+00  0.1461862543E+01  0.4585929381E+00  0.1531733337E+01  0.1271187098E+00
 -0.3009604120E+00 -0.5526077555E+00  0.1419620737E+01  0.4570897593E+00  0.1521282959E+01  0.1249635510E+00
 -0.2528057396E+00 -0.5743007504E+00  0.1376197213E+01  0.4544019446E+00  0.1510832055E+01  0.1228004790E+00
 -0.2007961713E+00 -0.5968453185E+00  0.1331648366E+01  0.4504626994E+00  0.1500341107E+01  0.1206932952E+00
 -0.1446231136E+00 -0.6202748891E+00  0.1286069232E+01  0.4451858158E+00  0.1489748368E+01  0.1186716811E+00
 -0.8395326929E-01 -0.6446242035E+00  0.1239583053E+01  0.4385138330E+00  0.1478997747E+01  0.1167753588E+00
 -0.1842665985E-01 -0.6699293669E+00  0.1192330167E+01  0.4303552062E+00  0.1468001916E+01  0.1150406661E+00
  0.5234551028E-01 -0.6962279017E+00  0.1144512019E+01  0.4206723821E+00  0.1456705368E+01  0.1134774507E+00
  0.1287831607E+00 -0.7235588034E+00  0.1096362905E+01  0.4094571572E+00  0.1445066884E+01  0.1120597755E+00
  0.2113398265E+00 -0.7519625984E+00  0.1048092355E+01  0.3966768561E+00  0.1432993153E+01  0.1107647536E+00
  0.3005053494E+00 -0.7814814038E+00  0.9999910537E+00  0.3823525738E+00  0.1420438206E+01  0.1095243999E+00
  0.3968087842E+00 -0.8121589900E+00  0.9523607742E+00  0.3665301210E+00  0.1407367726E+01  0.1082675363E+00
  0.5008215376E+00 -0.8440408458E+00  0.9055028603E+00  0.3492687663E+00  0.1393754500E+01  0.1069243744E+00
  0.6131607589E+00 -0.8771742456E+00  0.8597602686E+00  0.3307062328E+00  0.1379614528E+01  0.1053977734E+00
  0.7344930016E+00 -0.9116083197E+00  0.8154876505E+00  0.3110491009E+00  0.1365017701E+01  0.1035855283E+00
  0.8655381785E+00 -0.9473941268E+00  0.7729746409E+00  0.2905044009E+00  0.1350024702E+01  0.1014232503E+00
  0.1007073833E+01 -0.9845847303E+00  0.7325114046E+00  0.2693590108E+00  0.1334756385E+01  0.9884427865E-01
  0.1159939753E+01 -0.1023235276E+01  0.6943324751E+00  0.2479240833E+00  0.1319339723E+01  0.9581217895E-01
  0.1325042952E+01 -0.1063403076E+01  0.6586021082E+00  0.2265142612E+00  0.1303904957E+01  0.9232641885E-01
  0.1503363055E+01 -0.1105147690E+01  0.6254359018E+00  0.2054665711E+00  0.1288592503E+01  0.8840559780E-01
  0.1695958105E+01 -0.1148531017E+01  0.5948729840E+00  0.1851010423E+00  0.1273535217E+01  0.8410355221E-01
  0.1903970846E+01 -0.1193617387E+01  0.5668629294E+00  0.1656961904E+00  0.1258848472E+01  0.7949918457E-01
  0.2128635502E+01 -0.1240473652E+01  0.5413047434E+00  0.1474812541E+00  0.1244627549E+01  0.7468379115E-01
  0.2371285096E+01 -0.1289169293E+01  0.5180484942E+00  0.1306272086E+00  0.1230942477E+01  0.6975511890E-01
  0.2633359367E+01 -0.1339776514E+01  0.4969149907E+00  0.1152386015E+00  0.1217838380E+01  0.6480752293E-01
  0.2916413305E+01 -0.1392370356E+01  0.4777100191E+00  0.1013555282E+00  0.1205337567E+01  0.5992718923E-01
  0.3222126383E+01 -0.1447028805E+01  0.4602326352E+00  0.8896496756E-01  0.1193447000E+01  0.5518660505E-01
  0.3552312519E+01 -0.1503832909E+01  0.4442914627E+00  0.7800730571E-01  0.1182159403E+01  0.5064159148E-01
  0.3908930839E+01 -0.1562866897E+01  0.4297084469E+00  0.6838893904E-01  0.1171459908E+01  0.4633275719E-01
  0.4294097302E+01 -0.1624218304E+01  0.4163265460E+00  0.5999523522E-01  0.1161327955E+01  0.4228543939E-01
  0.4710097256E+01 -0.1687978103E+01  0.4040081097E+00  0.5270090811E-01  0.1151739931E+01  0.3851228376E-01
  0.5159398993E+01 -0.1754240836E+01  0.3926339832E+00  0.4637838346E-01  0.1142672868E+01  0.3501681638E-01
  0.5644668402E+01 -0.1823104758E+01  0.3821030582E+00  0.4090442527E-01  0.1134102846E+01  0.3179430979E-01
  0.6168784779E+01 -0.1894671980E+01  0.3723285066E+00  0.3616415676E-01  0.1126006949E+01  0.2883539539E-01
  0.6734857916E+01 -0.1969048623E+01  0.3632370974E+00  0.3205508331E-01  0.1118363486E+01  0.2612749584E-01
  0.7346246553E+01 -0.2046344971E+01  0.3547662191E+00  0.2848609868E-01  0.1111150794E+01  0.2365599631E-01
  0.8006578301E+01 -0.2126675641E+01  0.3468591456E+00  0.2537879579E-01  0.1104348461E+01  0.2140491000E-01
  0.8719771174E+01 -0.2210159745E+01  0.3394667531E+00  0.2266559476E-01  0.1097936123E+01  0.1935826144E-01
  0.9490056829E+01 -0.2296921076E+01  0.3325463331E+00  0.2028939179E-01  0.1091894235E+01  0.1750031767E-01
  0.1032200568E+02 -0.2387088281E+01  0.3260585670E+00  0.1820249809E-01  0.1086203893E+01  0.1581562904E-01
  0.1122055401E+02 -0.2480795062E+01  0.3199682844E+00  0.1636423079E-01  0.1080846394E+01  0.1428966498E-01
  0.1219103327E+02 -0.2578180366E+01  0.3142440252E+00  0.1474064860E-01  0.1075804020E+01  0.1290865755E-01
  0.1323920170E+02 -0.2679388597E+01  0.3088564676E+00  0.1330312855E-01  0.1071059512E+01  0.1165962438E-01
  0.1437127850E+02 -0.2784569826E+01  0.3037792742E+00  0.1202713233E-01  0.1066596073E+01  0.1053057965E-01
  0.1559398074E+02 -0.2893880017E+01  0.2989895470E+00  0.1089221163E-01  0.1062398099E+01  0.9510662569E-02
  0.1691456320E+02 -0.3007481253E+01  0.2944640721E+00  0.9880776569E-02  0.1058450353E+01  0.8589658935E-02
  0.1834086141E+02 -0.3125541984E+01  0.2901828265E+00  0.8977596951E-02  0.1054738057E+01  0.7758301656E-02
  0.1988133819E+02 -0.3248237269E+01  0.2861272713E+00  0.8169744980E-02  0.1051247260E+01  0.7008071457E-02
  0.2154513378E+02 -0.3375749041E+01  0.2822810985E+00  0.7446248888E-02  0.1047964829E+01  0.6331277567E-02
  0.2334212017E+02 -0.3508266375E+01  0.2786286920E+00  0.6797213564E-02  0.1044878215E+01  0.5720829587E-02
  0.2528295958E+02 -0.3645985768E+01  0.2751555772E+00  0.6213976160E-02  0.1041975591E+01  0.5170328386E-02
  0.2737916780E+02 -0.3789111429E+01  0.2718485292E+00  0.5689043705E-02  0.1039245643E+01  0.4673845937E-02
  0.2964318247E+02 -0.3937855586E+01  0.2686951153E+00  0.5216093394E-02  0.1036677484E+01  0.4226182731E-02
  0.3208843688E+02 -0.4092438796E+01  0.2656843525E+00  0.4789419977E-02  0.1034261079E+01  0.3822535378E-02
  0.3472943971E+02 -0.4253090276E+01  0.2628061999E+00  0.4403903848E-02  0.1031987033E+01  0.3458604951E-02
  0.3758186109E+02 -0.4420048239E+01  0.2600512416E+00  0.4055005099E-02  0.1029846372E+01  0.3130450639E-02
  0.4066262558E+02 -0.4593560251E+01  0.2574109442E+00  0.3738636608E-02  0.1027830668E+01  0.2834545803E-02
  0.4399001258E+02 -0.4773883596E+01  0.2548773434E+00  0.3451561738E-02  0.1025931829E+01  0.2567669479E-02
  0.4758376481E+02 -0.4961285657E+01  0.2524433256E+00  0.3190461817E-02  0.1024142517E+01  0.2326992884E-02
  0.5146520544E+02 -0.5156044314E+01  0.2501024418E+00  0.2952627558E-02  0.1022455714E+01  0.2109877583E-02
  0.5565736461E+02 -0.5358448355E+01  0.2478481262E+00  0.2735561072E-02  0.1020864916E+01  0.1913950945E-02
  0.6018511608E+02 -0.5568797904E+01  0.2456754817E+00  0.2537143302E-02  0.1019363892E+01  0.1737154110E-02
  0.6507532480E+02 -0.5787404869E+01  0.2435791220E+00  0.2355494745E-02  0.1017946851E+01  0.1577537509E-02
  0.7035700634E+02 -0.6014593400E+01  0.2415547364E+00  0.2188992627E-02  0.1016608398E+01  0.1433430412E-02
  0.7606149902E+02 -0.6250700371E+01  0.2395976784E+00  0.2036103970E-02  0.1015343518E+01  0.1303273992E-02
