  0.1000000E-03  0.1000000E+07         300          17
  0.2110080179E+04 -0.6891259702E+02  0.7641911097E-01  0.1502496559E-03  0.9927126406E+00  0.9382719291E-04
  0.2279042137E+04 -0.7161780808E+02  0.7610589531E-01  0.1392283262E-03  0.9924927452E+00  0.8802587610E-04
  0.2461529901E+04 -0.7442921405E+02  0.7579551642E-01  0.1289621723E-03  0.9922779570E+00  0.8267192018E-04
  0.2658626245E+04 -0.7735098367E+02  0.7548816610E-01  0.1196755560E-03  0.9920680524E+00  0.7771985264E-04
  0.2871500618E+04 -0.8038744936E+02  0.7518437729E-01  0.1115612325E-03  0.9918628173E+00  0.7312948467E-04
  0.3101416090E+04 -0.8354311359E+02  0.7488434718E-01  0.1045304079E-03  0.9916620492E+00  0.6886216205E-04
  0.3349736842E+04 -0.8682265557E+02  0.7458818027E-01  0.9841839365E-04  0.9914655542E+00  0.6488440427E-04
  0.3617936260E+04 -0.9023093820E+02  0.7429582997E-01  0.9304818886E-04  0.9912731441E+00  0.6116829024E-04
  0.3907605678E+04 -0.9377301531E+02  0.7400735933E-01  0.8826034063E-04  0.9910846269E+00  0.5769233840E-04
  0.4220463820E+04 -0.9745413906E+02  0.7372266953E-01  0.8392835309E-04  0.9908998418E+00  0.5443787049E-04
  0.4558367000E+04 -0.1012797678E+03  0.7344163819E-01  0.7995889213E-04  0.9907186272E+00  0.5138898683E-04
  0.4923320132E+04 -0.1052555743E+03  0.7316414383E-01  0.7628213831E-04  0.9905408358E+00  0.4853239315E-04
  0.5317488628E+04 -0.1093874538E+03  0.7289002610E-01  0.7284581992E-04  0.9903663172E+00  0.4585642557E-04
  0.5743211249E+04 -0.1136815330E+03  0.7261920164E-01  0.6961185553E-04  0.9901949265E+00  0.4335158514E-04
  0.6203013976E+04 -0.1181441792E+03  0.7235157276E-01  0.6654288822E-04  0.9900265384E+00  0.4100887314E-04
  0.6699625004E+04 -0.1227820096E+03  0.7208705339E-01  0.6360784594E-04  0.9898610302E+00  0.3882021025E-04
  0.7235990923E+04 -0.1276019012E+03  0.7182552730E-01  0.6075810260E-04  0.9896982609E+00  0.3677688072E-04
  0.7815294208E+04 -0.1326110010E+03  0.7156696083E-01  0.5796938840E-04  0.9895381177E+00  0.3486947434E-04
  0.8440972096E+04 -0.1378167364E+03  0.7131131097E-01  0.5520539153E-04  0.9893804923E+00  0.3308713568E-04
  0.9116736985E+04 -0.1432268265E+03  0.7105854521E-01  0.5244862653E-04  0.9892252571E+00  0.3141657699E-04
  0.9846598458E+04 -0.1488492934E+03  0.7080865673E-01  0.4969889992E-04  0.9890723087E+00  0.2984292251E-04
  0.1063488707E+05 -0.1546924741E+03  0.7056164785E-01  0.4697168539E-04  0.9889215510E+00  0.2835036717E-04
  0.1148628007E+05 -0.1607650328E+03  0.7031751414E-01  0.4430740544E-04  0.9887728914E+00  0.2692366870E-04
  0.1240582909E+05 -0.1670759740E+03  0.7007622966E-01  0.4177092708E-04  0.9886262397E+00  0.2555091646E-04
  0.1339899020E+05 -0.1736346554E+03  0.6983774767E-01  0.3944509715E-04  0.9884815309E+00  0.2422660311E-04
  0.1447165621E+05 -0.1804508024E+03  0.6960194134E-01  0.3741586873E-04  0.9883386874E+00  0.2295547126E-04
  0.1563019168E+05 -0.1875345219E+03  0.6936859662E-01  0.3573603054E-04  0.9881976338E+00  0.2175500427E-04
  0.1688147067E+05 -0.1948963176E+03  0.6913747277E-01  0.3435785805E-04  0.9880582680E+00  0.2065124078E-04
  0.1823291751E+05 -0.2025471057E+03  0.6890837483E-01  0.3310187301E-04  0.9879204811E+00  0.1966250845E-04
  0.1969255088E+05 -0.2104982306E+03  0.6868129078E-01  0.3173999259E-04  0.9877841053E+00  0.1877797932E-04
  0.2126903137E+05 -0.2187614824E+03  0.6845644286E-01  0.3015524331E-04  0.9876490270E+00  0.1795568400E-04
  0.2297171286E+05 -0.2273491138E+03  0.6823412692E-01  0.2843668875E-04  0.9875151678E+00  0.1714711206E-04
  0.2481069805E+05 -0.2362738586E+03  0.6801442512E-01  0.2681064181E-04  0.9873824905E+00  0.1632929968E-04
  0.2679689837E+05 -0.2455489502E+03  0.6779712615E-01  0.2550618584E-04  0.9872509713E+00  0.1552516952E-04
  0.2894209875E+05 -0.2551881420E+03  0.6758177401E-01  0.2454258228E-04  0.9871205250E+00  0.1479459264E-04
  0.3125902750E+05 -0.2652057268E+03  0.6736806603E-01  0.2362437251E-04  0.9869909669E+00  0.1417278056E-04
  0.3376143191E+05 -0.2756165587E+03  0.6715625712E-01  0.2246009784E-04  0.9868621095E+00  0.1361269636E-04
  0.3646415973E+05 -0.2864360749E+03  0.6694682916E-01  0.2116344399E-04  0.9867338654E+00  0.1303812442E-04
  0.3938324733E+05 -0.2976803187E+03  0.6673978282E-01  0.2009375455E-04  0.9866062510E+00  0.1244461110E-04
  0.4253601483E+05 -0.3093659629E+03  0.6653451314E-01  0.1934995853E-04  0.9864791964E+00  0.1191194757E-04
  0.4594116885E+05 -0.3215103350E+03  0.6633071576E-01  0.1855155864E-04  0.9863524453E+00  0.1147512567E-04
  0.4961891353E+05 -0.3341314428E+03  0.6612894867E-01  0.1752362766E-04  0.9862258111E+00  0.1104825674E-04
  0.5359107041E+05 -0.3472480008E+03  0.6592948935E-01  0.1663114232E-04  0.9860992989E+00  0.1058970127E-04
  0.5788120788E+05 -0.3608794582E+03  0.6573165947E-01  0.1601736797E-04  0.9859728330E+00  0.1018804781E-04
  0.6251478104E+05 -0.3750460278E+03  0.6553529113E-01  0.1526632646E-04  0.9858461047E+00  0.9858593432E-05
  0.6751928273E+05 -0.3897687157E+03  0.6534107577E-01  0.1442904337E-04  0.9857189774E+00  0.9502388318E-05
  0.7292440667E+05 -0.4050693529E+03  0.6514866213E-01  0.1385833973E-04  0.9855914492E+00  0.9164144372E-05
  0.7876222361E+05 -0.4209706269E+03  0.6495759581E-01  0.1322948967E-04  0.9854632055E+00  0.8897828058E-05
  0.8506737166E+05 -0.4374961164E+03  0.6476855477E-01  0.1252863723E-04  0.9853340573E+00  0.8608352553E-05
  0.9187726179E+05 -0.4546703252E+03  0.6458110171E-01  0.1204302253E-04  0.9852039514E+00  0.8351019244E-05
  0.9923229979E+05 -0.4725187194E+03  0.6439513338E-01  0.1142837024E-04  0.9850725176E+00  0.8133174918E-05
  0.1071761260E+06 -0.4910677644E+03  0.6421105241E-01  0.1092032405E-04  0.9849396524E+00  0.7899473373E-05
  0.1157558745E+06 -0.5103449649E+03  0.6402827243E-01  0.1042639294E-04  0.9848050789E+00  0.7720620194E-05
  0.1250224521E+06 -0.5303789050E+03  0.6384731001E-01  0.9927210457E-05  0.9846685388E+00  0.7527527205E-05
  0.1350308413E+06 -0.5511992911E+03  0.6366767275E-01  0.9493323569E-05  0.9845298040E+00  0.7378029245E-05
  0.1458404258E+06 -0.5728369957E+03  0.6348973812E-01  0.9043268267E-05  0.9843885437E+00  0.7222116711E-05
  0.1575153432E+06 -0.5953241032E+03  0.6331312698E-01  0.8634379723E-05  0.9842444862E+00  0.7102457826E-05
  0.1701248655E+06 -0.6186939574E+03  0.6313812694E-01  0.8248532600E-05  0.9840972934E+00  0.6980929823E-05
  0.1837438100E+06 -0.6429812113E+03  0.6296447292E-01  0.7852962885E-05  0.9839465929E+00  0.6885971733E-05
  0.1984529833E+06 -0.6682218778E+03  0.6279226835E-01  0.7514557784E-05  0.9837920502E+00  0.6802552545E-05
  0.2143396609E+06 -0.6944533840E+03  0.6262149992E-01  0.7167836493E-05  0.9836332184E+00  0.6728641872E-05
  0.2314981047E+06 -0.7217146259E+03  0.6245205879E-01  0.6834400546E-05  0.9834696729E+00  0.6674156870E-05
  0.2500301227E+06 -0.7500460264E+03  0.6228397194E-01  0.6529584871E-05  0.9833009555E+00  0.6632999593E-05
  0.2700456727E+06 -0.7794895954E+03  0.6211723459E-01  0.6237996485E-05  0.9831265528E+00  0.6602877152E-05
  0.2916635151E+06 -0.8100889918E+03  0.6195180690E-01  0.5956333957E-05  0.9829459150E+00  0.6585645729E-05
  0.3150119171E+06 -0.8418895884E+03  0.6178765583E-01  0.5687167592E-05  0.9827584617E+00  0.6581819011E-05
  0.3402294141E+06 -0.8749385391E+03  0.6162476222E-01  0.5431198969E-05  0.9825635603E+00  0.6590970969E-05
  0.3674656316E+06 -0.9092848490E+03  0.6146310367E-01  0.5187633147E-05  0.9823605321E+00  0.6612761896E-05
  0.3968821730E+06 -0.9449794468E+03  0.6130265684E-01  0.4955399029E-05  0.9821486441E+00  0.6647018300E-05
  0.4286535783E+06 -0.9820752603E+03  0.6114339752E-01  0.4733772972E-05  0.9819271032E+00  0.6693470257E-05
  0.4629683602E+06 -0.1020627295E+04  0.6098530030E-01  0.4523072776E-05  0.9816950583E+00  0.6751988428E-05
  0.5000301217E+06 -0.1060692717E+04  0.6082833326E-01  0.4323032029E-05  0.9814515892E+00  0.6822996256E-05
  0.5400587654E+06 -0.1102330934E+04  0.6067246897E-01  0.4131858131E-05  0.9811957029E+00  0.6906120041E-05
  0.5832917969E+06 -0.1145603687E+04  0.6051767352E-01  0.3950440945E-05  0.9809263355E+00  0.7001302427E-05
  0.6299857353E+06 -0.1190575143E+04  0.6036390718E-01  0.3777954853E-05  0.9806423480E+00  0.7108246376E-05
  0.6804176344E+06 -0.1237311983E+04  0.6021111877E-01  0.3614350858E-05  0.9803425215E+00  0.7226873775E-05
  0.7348867267E+06 -0.1285883510E+04  0.6005924326E-01  0.3459446337E-05  0.9800255387E+00  0.7357780361E-05
  0.7937161992E+06 -0.1336361745E+04  0.5990822041E-01  0.3312113221E-05  0.9796899244E+00  0.7503008168E-05
  0.8572551107E+06 -0.1388821538E+04  0.5975805594E-01  0.3169810286E-05  0.9793339824E+00  0.7664397632E-05
  0.9258804629E+06 -0.1443340676E+04  0.5960876685E-01  0.3038619994E-05  0.9789559813E+00  0.7833958163E-05
  0.9999994375E+06 -0.1500000000E+04  0.5945914485E-01  0.2933441422E-05  0.9785545316E+00  0.8012755693E-05
 -0.5624000000E+00 -0.1312500000E-01  0.1810487850E+01  0.3483882591E-01  0.1768171778E+01  0.2080755008E-01
 -0.5623919948E+00 -0.1364023084E-01  0.1810491197E+01  0.3232063584E-01  0.1768185835E+01  0.1652614239E-01
 -0.5623833487E+00 -0.1417568742E-01  0.1810769971E+01  0.3068484213E-01  0.1768570185E+01  0.1337278570E-01
 -0.5623740105E+00 -0.1473216371E-01  0.1812333023E+01  0.2907541458E-01  0.1770646894E+01  0.1020512004E-01
 -0.5623639247E+00 -0.1531048485E-01  0.1812517324E+01  0.2808181345E-01  0.1770899366E+01  0.7830295801E-02
 -0.5623530316E+00 -0.1591150839E-01  0.1810532580E+01  0.2613650176E-01  0.1768248954E+01  0.4191899756E-02
 -0.5623412664E+00 -0.1653612552E-01  0.1809300656E+01  0.2272334126E-01  0.1766551078E+01 -0.1450865011E-02
 -0.5623285594E+00 -0.1718526242E-01  0.1810594689E+01  0.1841376465E-01  0.1768157875E+01 -0.8388852921E-02
 -0.5623148352E+00 -0.1785988163E-01  0.1815709082E+01  0.1338971420E-01  0.1774774437E+01 -0.1641587362E-01
 -0.5623000123E+00 -0.1856098349E-01  0.1824969386E+01  0.1207058662E-01  0.1786956352E+01 -0.1972511558E-01
 -0.5622840028E+00 -0.1928960757E-01  0.1833525315E+01  0.1687528124E-01  0.1798375806E+01 -0.1500189909E-01
 -0.5622667117E+00 -0.2004683429E-01  0.1837778051E+01  0.2434920890E-01  0.1804197407E+01 -0.6705630901E-02
 -0.5622480364E+00 -0.2083378646E-01  0.1838693861E+01  0.3126549881E-01  0.1805612000E+01  0.8807238254E-03
 -0.5622278661E+00 -0.2165163097E-01  0.1838242221E+01  0.3689411213E-01  0.1805183677E+01  0.6734296750E-02
 -0.5622060812E+00 -0.2250158053E-01  0.1837317828E+01  0.4148377539E-01  0.1804101954E+01  0.1115355571E-01
 -0.5621825523E+00 -0.2338489544E-01  0.1836171798E+01  0.4530882181E-01  0.1802719932E+01  0.1449127593E-01
 -0.5621571398E+00 -0.2430288549E-01  0.1835159106E+01  0.4874644506E-01  0.1801524173E+01  0.1723616661E-01
 -0.5621296930E+00 -0.2525691185E-01  0.1833916158E+01  0.5223465976E-01  0.1800048756E+01  0.1997976365E-01
 -0.5621000491E+00 -0.2624838918E-01  0.1832254346E+01  0.5535241021E-01  0.1798035198E+01  0.2217136766E-01
 -0.5620680321E+00 -0.2727878762E-01  0.1830421787E+01  0.5794929416E-01  0.1795810623E+01  0.2360987966E-01
 -0.5620334520E+00 -0.2834963506E-01  0.1828610883E+01  0.6000911282E-01  0.1793627805E+01  0.2427523697E-01
 -0.5619961037E+00 -0.2946251934E-01  0.1827055954E+01  0.6154962105E-01  0.1791789219E+01  0.2418823694E-01
 -0.5619557656E+00 -0.3061909066E-01  0.1826022205E+01  0.6269664538E-01  0.1790636101E+01  0.2350817353E-01
 -0.5619121984E+00 -0.3182106397E-01  0.1825722323E+01  0.6371431230E-01  0.1790446317E+01  0.2257166290E-01
 -0.5618651435E+00 -0.3307022157E-01  0.1826254465E+01  0.6504854900E-01  0.1791355402E+01  0.2194539375E-01
 -0.5618143217E+00 -0.3436841570E-01  0.1827394204E+01  0.6716977452E-01  0.1793082224E+01  0.2224314111E-01
 -0.5617594315E+00 -0.3571757133E-01  0.1829046080E+01  0.7011405579E-01  0.1795510093E+01  0.2349382650E-01
 -0.5617001473E+00 -0.3711968899E-01  0.1831253267E+01  0.7528363127E-01  0.1798773229E+01  0.2753974197E-01
 -0.5616361172E+00 -0.3857684773E-01  0.1831445466E+01  0.8469261695E-01  0.1799575222E+01  0.3713980418E-01
 -0.5615669613E+00 -0.4009120824E-01  0.1820556569E+01  0.9435328355E-01  0.1785812644E+01  0.4742402501E-01
 -0.5614922693E+00 -0.4166501599E-01  0.1811496708E+01  0.8723095838E-01  0.1773769060E+01  0.3542268181E-01
 -0.5614115981E+00 -0.4330060465E-01  0.1814942469E+01  0.8374967161E-01  0.1778357320E+01  0.2757664023E-01
 -0.5613244689E+00 -0.4500039946E-01  0.1818213221E+01  0.8595995607E-01  0.1782941362E+01  0.2711225237E-01
 -0.5612303649E+00 -0.4676692087E-01  0.1816469764E+01  0.8903717368E-01  0.1780889162E+01  0.2788940603E-01
 -0.5611287276E+00 -0.4860278829E-01  0.1811566528E+01  0.7804936720E-01  0.1773790791E+01  0.1015631306E-01
 -0.5610189540E+00 -0.5051072394E-01  0.1831857560E+01  0.7957102406E-01  0.1800688493E+01  0.7135269710E-02
 -0.5609003927E+00 -0.5249355690E-01  0.1836743776E+01  0.9895200764E-01  0.1808488889E+01  0.2839305893E-01
 -0.5607723403E+00 -0.5455422733E-01  0.1831457058E+01  0.1112980706E+00  0.1802575151E+01  0.4085144535E-01
 -0.5606340371E+00 -0.5669579078E-01  0.1824817775E+01  0.1183537400E+00  0.1794735726E+01  0.4634980089E-01
 -0.5604846623E+00 -0.5892142276E-01  0.1818989672E+01  0.1216727791E+00  0.1787778973E+01  0.4689003769E-01
 -0.5603233297E+00 -0.6123442345E-01  0.1816694164E+01  0.1228093074E+00  0.1785241772E+01  0.4432316711E-01
 -0.5601490821E+00 -0.6363822257E-01  0.1818121533E+01  0.1251232169E+00  0.1787532007E+01  0.4291687752E-01
 -0.5599608856E+00 -0.6613638445E-01  0.1819776410E+01  0.1352804300E+00  0.1790597247E+01  0.5155458497E-01
 -0.5597576234E+00 -0.6873261339E-01  0.1806573147E+01  0.1358549841E+00  0.1773424684E+01  0.4839747329E-01
 -0.5595380897E+00 -0.7143075907E-01  0.1815079293E+01  0.1330900624E+00  0.1784603300E+01  0.3895236810E-01
 -0.5593009817E+00 -0.7423482230E-01  0.1819148463E+01  0.1405112563E+00  0.1790782465E+01  0.4295183933E-01
 -0.5590448927E+00 -0.7714896095E-01  0.1819544580E+01  0.1513435196E+00  0.1792437678E+01  0.5135793069E-01
 -0.5587683032E+00 -0.8017749610E-01  0.1813086965E+01  0.1609468859E+00  0.1785158925E+01  0.5842386804E-01
 -0.5584695720E+00 -0.8332491846E-01  0.1820525299E+01  0.1521578669E+00  0.1794716727E+01  0.3958616899E-01
 -0.5581469266E+00 -0.8659589504E-01  0.1816850991E+01  0.1723325075E+00  0.1793038872E+01  0.6013985433E-01
 -0.5577984528E+00 -0.8999527604E-01  0.1811755901E+01  0.1790123269E+00  0.1787947123E+01  0.6336127082E-01
 -0.5574220828E+00 -0.9352810207E-01  0.1801783020E+01  0.1901634291E+00  0.1776598288E+01  0.7275153618E-01
 -0.5570155834E+00 -0.9719961159E-01  0.1802930517E+01  0.1809295810E+00  0.1777538651E+01  0.5379504658E-01
 -0.5565765429E+00 -0.1010152487E+00  0.1809009903E+01  0.1886319572E+00  0.1786736711E+01  0.5592068211E-01
 -0.5561023560E+00 -0.1049806713E+00  0.1811346929E+01  0.2040149790E+00  0.1792036183E+01  0.6776391961E-01
 -0.5555902095E+00 -0.1091017592E+00  0.1803826485E+01  0.2210194568E+00  0.1785359531E+01  0.8231725665E-01
 -0.5550370643E+00 -0.1133846233E+00  0.1791145269E+01  0.2273444574E+00  0.1771288578E+01  0.8392889063E-01
 -0.5544396386E+00 -0.1178356141E+00  0.1787096878E+01  0.2203571690E+00  0.1766343623E+01  0.6709637661E-01
 -0.5537943875E+00 -0.1224613316E+00  0.1796093634E+01  0.2287918935E+00  0.1780626593E+01  0.6823228091E-01
 -0.5530974826E+00 -0.1272686348E+00  0.1796043223E+01  0.2427512231E+00  0.1783671927E+01  0.7734230664E-01
 -0.5523447887E+00 -0.1322646520E+00  0.1791096673E+01  0.2604397809E+00  0.1781152742E+01  0.9107484317E-01
 -0.5515318399E+00 -0.1374567913E+00  0.1780078996E+01  0.2696884579E+00  0.1770424810E+01  0.9472785065E-01
 -0.5506538127E+00 -0.1428527515E+00  0.1769336120E+01  0.2778791046E+00  0.1759678653E+01  0.9714007868E-01
 -0.5497054973E+00 -0.1484605338E+00  0.1769716133E+01  0.2820374549E+00  0.1762628447E+01  0.9195611003E-01
 -0.5486812669E+00 -0.1542884534E+00  0.1765831357E+01  0.2879213562E+00  0.1760318120E+01  0.8876907891E-01
 -0.5475750445E+00 -0.1603451521E+00  0.1766275445E+01  0.3087008355E+00  0.1767532538E+01  0.1037885288E+00
 -0.5463802664E+00 -0.1666396105E+00  0.1755520974E+01  0.3155901407E+00  0.1757351722E+01  0.1032597916E+00
 -0.5450898435E+00 -0.1731811622E+00  0.1755110022E+01  0.3282936504E+00  0.1761411118E+01  0.1074745189E+00
 -0.5436961191E+00 -0.1799795070E+00  0.1743736917E+01  0.3471529916E+00  0.1753354049E+01  0.1206896872E+00
 -0.5421908238E+00 -0.1870447255E+00  0.1729604839E+01  0.3521086207E+00  0.1739348358E+01  0.1170940535E+00
 -0.5405650260E+00 -0.1943872939E+00  0.1733368840E+01  0.3534412184E+00  0.1747135224E+01  0.1041811300E+00
 -0.5388090793E+00 -0.2020180999E+00  0.1726732996E+01  0.3805803208E+00  0.1748384635E+01  0.1256779751E+00
 -0.5369125648E+00 -0.2099484584E+00  0.1715681427E+01  0.3895489355E+00  0.1740146430E+01  0.1252138648E+00
 -0.5348642299E+00 -0.2181901285E+00  0.1707195768E+01  0.4079795346E+00  0.1737519221E+01  0.1351834749E+00
 -0.5326519208E+00 -0.2267553310E+00  0.1690816428E+01  0.4167872792E+00  0.1723407715E+01  0.1346365622E+00
 -0.5302625112E+00 -0.2356567664E+00  0.1689544515E+01  0.4243453479E+00  0.1728132118E+01  0.1278751366E+00
 -0.5276818237E+00 -0.2449076337E+00  0.1678034307E+01  0.4442908883E+00  0.1724235229E+01  0.1391337553E+00
 -0.5248945460E+00 -0.2545216501E+00  0.1666310542E+01  0.4612942929E+00  0.1719502497E+01  0.1461005957E+00
 -0.5218841401E+00 -0.2645130713E+00  0.1650120373E+01  0.4729972725E+00  0.1708467061E+01  0.1472797725E+00
 -0.5186327441E+00 -0.2748967125E+00  0.1636912621E+01  0.4840667248E+00  0.1701469581E+01  0.1459958348E+00
 -0.5151210661E+00 -0.2856879707E+00  0.1630390958E+01  0.5015946637E+00  0.1705569332E+01  0.1502701660E+00
 -0.5113282699E+00 -0.2969028471E+00  0.1613126578E+01  0.5177665681E+00  0.1696616674E+01  0.1555397764E+00
 -0.5072318514E+00 -0.3085579712E+00  0.1594568689E+01  0.5322725132E+00  0.1686416327E+01  0.1585185811E+00
 -0.5028075049E+00 -0.3206706250E+00  0.1580223087E+01  0.5432670583E+00  0.1681099883E+01  0.1551152163E+00
 -0.4980289789E+00 -0.3332587694E+00  0.1565279747E+01  0.5618599530E+00  0.1678797954E+01  0.1606718039E+00
 -0.4928679206E+00 -0.3463410700E+00  0.1545052063E+01  0.5771233772E+00  0.1669878274E+01  0.1635112708E+00
 -0.4872937073E+00 -0.3599369252E+00  0.1524715617E+01  0.5894696826E+00  0.1660812092E+01  0.1623038762E+00
 -0.4812732650E+00 -0.3740664951E+00  0.1507530998E+01  0.6044203130E+00  0.1657775896E+01  0.1623982505E+00
 -0.4747708720E+00 -0.3887507308E+00  0.1485201172E+01  0.6205245508E+00  0.1650307309E+01  0.1653919925E+00
 -0.4677479470E+00 -0.4040114062E+00  0.1462034825E+01  0.6336403582E+00  0.1641953466E+01  0.1646127148E+00
 -0.4601628201E+00 -0.4198711499E+00  0.1440117117E+01  0.6477545394E+00  0.1636995468E+01  0.1638631434E+00
 -0.4519704859E+00 -0.4363534786E+00  0.1414824939E+01  0.6626601914E+00  0.1630127523E+01  0.1649529739E+00
 -0.4431223358E+00 -0.4534828324E+00  0.1388203446E+01  0.6755605899E+00  0.1622726981E+01  0.1638339367E+00
 -0.4335658703E+00 -0.4712846107E+00  0.1360789890E+01  0.6885061383E+00  0.1616632747E+01  0.1628702025E+00
 -0.4232443871E+00 -0.4897852100E+00  0.1330760336E+01  0.7000815148E+00  0.1609224032E+01  0.1617705112E+00
 -0.4120966446E+00 -0.5090120629E+00  0.1300163710E+01  0.7095965018E+00  0.1602363547E+01  0.1591857396E+00
 -0.4000564989E+00 -0.5289936790E+00  0.1268778895E+01  0.7177444286E+00  0.1595853268E+01  0.1563013313E+00
 -0.3870525109E+00 -0.5497596872E+00  0.1237342782E+01  0.7237592314E+00  0.1589838484E+01  0.1521387862E+00
 -0.3730075228E+00 -0.5713408791E+00  0.1206845110E+01  0.7283463169E+00  0.1585144991E+01  0.1472809928E+00
 -0.3578382001E+00 -0.5937692555E+00  0.1178561501E+01  0.7328348054E+00  0.1582543503E+01  0.1419753326E+00
 -0.3414545370E+00 -0.6170780732E+00  0.1152266636E+01  0.7405354460E+00  0.1582931816E+01  0.1377128023E+00
 -0.3237593228E+00 -0.6413018943E+00  0.1123759763E+01  0.7541098878E+00  0.1585179873E+01  0.1367235523E+00
 -0.3046475647E+00 -0.6664766382E+00  0.1086789239E+01  0.7718415341E+00  0.1586781433E+01  0.1399228869E+00
 -0.2840058650E+00 -0.6926396338E+00  0.1037446979E+01  0.7851586109E+00  0.1584248972E+01  0.1457229652E+00
 -0.2617117482E+00 -0.7198296756E+00  0.9836424891E+00  0.7843953026E+00  0.1577536418E+01  0.1491351422E+00
 -0.2376329344E+00 -0.7480870811E+00  0.9370707191E+00  0.7735212960E+00  0.1571142344E+01  0.1486143967E+00
 -0.2116265544E+00 -0.7774537504E+00  0.8994241854E+00  0.7620661739E+00  0.1567908902E+01  0.1465739421E+00
 -0.1835383019E+00 -0.8079732283E+00  0.8658031244E+00  0.7556302769E+00  0.1567859477E+01  0.1460958590E+00
 -0.1532015182E+00 -0.8396907692E+00  0.8302620035E+00  0.7544800013E+00  0.1569239614E+01  0.1490246791E+00
 -0.1204362028E+00 -0.8726534038E+00  0.7887635240E+00  0.7552639187E+00  0.1569772254E+01  0.1558020310E+00
 -0.8504794614E-01 -0.9069100091E+00  0.7410175025E+00  0.7531727373E+00  0.1567618970E+01  0.1652585785E+00
 -0.4682677551E-01 -0.9425113809E+00  0.6897320150E+00  0.7452591275E+00  0.1562326942E+01  0.1757876023E+00
